,token,cosine
333,enforce,0.8027518391609192
334,confederacy,0.8027222752571106
335,suppression,0.8026641607284546
336,nante,0.8026632070541382
337,toolow,0.8026631474494934
338,45000000,0.8026583194732666
339,easy,0.8026338815689087
340,ever,0.8025578856468201
341,germ,0.8025572299957275
342,orangcbnrg,0.8025049567222595
343,exgov,0.802488386631012
344,adjustment,0.8024486303329468
345,merica,0.8023931384086609
346,shall,0.8023683428764343
347,america,0.8023586273193359
348,grow,0.8023560047149658
349,anmon,0.8023051619529724
350,slav,0.802263617515564
351,ruje,0.8021400570869446
352,secretly,0.802130401134491
353,wouid,0.8021196722984314
354,bad,0.8020582795143127
355,level,0.8020577430725098
356,pfasraph,0.8019533753395081
357,lance,0.8019334077835083
358,worthless,0.8018918633460999
359,uba,0.8018572330474854
360,profitable,0.8018380403518677
361,greatly,0.801795244216919
362,slaveliofder,0.8017096519470215
363,cause,0.8016864657402039
364,enterprise,0.8016703724861145
365,owe,0.801665186882019
366,util,0.8016396760940552
367,nape,0.8016365170478821
368,eel,0.8015627264976501
369,wilo,0.8015303015708923
370,soutlhorn,0.8015270233154297
371,punish,0.8014885783195496
372,consider,0.8014881610870361
373,preachier,0.8014837503433228
374,dual,0.8014612793922424
375,equality,0.8014373183250427
376,isfor,0.8014337420463562
377,right,0.8014320731163025
378,lias,0.801394522190094
379,litionize,0.8013761639595032
380,aslavery,0.8013599514961243
381,inferior,0.8013365864753723
382,poor,0.801292359828949
383,sotherefore,0.8012898564338684
384,tbitter,0.8012768626213074
385,discussinig,0.8012571930885315
386,flax,0.8012436628341675
387,lant,0.8011985421180725
388,traffic,0.8011690974235535
389,anadfse,0.8011589050292969
390,paraiyzj,0.8011502027511597
391,republicanism,0.8011479377746582
392,home,0.8011353611946106
393,other,0.8011068105697632
394,facilitated,0.8011061549186707
395,two,0.8011059165000916
396,iere,0.801056981086731
397,institutionl,0.8010167479515076
398,staten,0.8009469509124756
399,heap,0.8009435534477234
400,wanderer,0.8009316325187683
401,adopl,0.8009224534034729
402,diminish,0.8007984757423401
403,ipprehentsion,0.8007965087890625
404,subvert,0.8007733821868896
405,large,0.80073082447052
406,owuer,0.8006796836853027
407,northern,0.8006469011306763
408,shep,0.8006235957145691
409,sell,0.8006156086921692
410,three,0.8006001114845276
411,elry,0.8005712032318115
412,furrow,0.8005630373954773
413,alone,0.8005533218383789
414,laborersthan,0.8005500435829163
415,mechanic,0.8005475401878357
416,duce,0.8005172610282898
417,forewarn,0.8004814386367798
418,brogan,0.8004745841026306
419,iaehusetts,0.8004598021507263
420,mploye,0.8004571199417114
421,like,0.8004247546195984
422,wecll,0.8003993034362793
423,britain,0.8003352880477905
