,token,cosine
1748,ttiee,0.9558752179145813
1749,domestic,0.9558070302009583
1750,bethlehem,0.955784261226654
1751,ored,0.9557723999023438
1752,wheedle,0.9557471871376038
1753,cannon,0.9557055234909058
1754,beard,0.9556252360343933
1755,pity,0.9556121826171875
1756,ultimate,0.9554771184921265
1757,wiw,0.9554641246795654
1758,quiet,0.9554561972618103
1759,shite,0.9554473161697388
1760,hounds,0.9554424285888672
1761,eneil,0.9553430080413818
1762,yeat,0.9553279876708984
1763,wiih,0.9553009271621704
1764,ride,0.955285906791687
1765,final,0.9552499055862427
1766,decendent,0.9552422165870667
1767,arrangement,0.9552416205406189
1768,mnnservant,0.9552338719367981
1769,llt,0.9552133679389954
1770,recentlv,0.9552031755447388
1771,selby,0.9551857113838196
1772,stre,0.9551687836647034
1773,thw,0.955165684223175
1774,exception,0.95511794090271
1775,uuea,0.9551141262054443
1776,wus,0.9550738334655762
1777,tnnke,0.9550386667251587
1778,pristine,0.955021858215332
1779,indulged,0.9550156593322754
1780,jiarrow,0.9549435377120972
1781,repair,0.9549225568771362
1782,mauler,0.9549156427383423
1783,ploye,0.9547914862632751
1784,hill,0.9547394514083862
1785,cinnati,0.9546912312507629
1786,perceive,0.9546850919723511
1787,livere,0.9546352028846741
1788,tia,0.9546269178390503
1789,tribunal,0.9546066522598267
1790,mcir,0.9545996785163879
1791,whilo,0.9545685648918152
1792,suit,0.9545682668685913
1793,ministor,0.9545671343803406
1794,yea,0.95453941822052
1795,linte,0.9545193314552307
1796,creature,0.9544800519943237
1797,dis,0.9544669985771179
1798,vvoin,0.9544013738632202
1799,vis,0.9543111324310303
1800,expe,0.9542692303657532
1801,iletra,0.9542512893676758
1802,bread,0.9542301893234253
1803,tyrant,0.9541909694671631
1804,escupe,0.9541831016540527
1805,bouskeeper,0.9541780352592468
1806,lionte,0.9541159868240356
1807,ennnot,0.9539960026741028
1808,liiture,0.9539928436279297
1809,decision,0.9539054036140442
1810,ernmental,0.9538681507110596
1811,fa,0.9538665413856506
1812,upright,0.9538626670837402
1813,pretense,0.9538475871086121
1814,como,0.9538388848304749
1815,liondservant,0.9538300633430481
1816,pennsylvania,0.953819215297699
1817,huve,0.9538128972053528
1818,disease,0.9537862539291382
1819,ry,0.9537808895111084
1820,effort,0.9537673592567444
1821,loaf,0.9537563920021057
1822,demock,0.9537504315376282
1823,ax,0.9536908268928528
1824,building,0.9536548852920532
1825,majority,0.9536393284797668
1826,siayeliolil,0.9535951614379883
1827,onr,0.9535688161849976
1828,llip,0.9535470008850098
1829,confession,0.9535433053970337
1830,adbul,0.9535242319107056
1831,approach,0.9535125494003296
1832,reflec,0.9535079598426819
1833,askod,0.9535050988197327
1834,plane,0.9534509181976318
1835,injure,0.9533588290214539
1836,vm,0.9533435702323914
1837,nttrmil,0.9533020257949829
1838,trader,0.9532928466796875
1839,proj,0.9532881379127502
1840,conquer,0.9532859325408936
1841,wholly,0.9532652497291565
1842,touch,0.9532561302185059
1843,deacon,0.9532390832901001
1844,merous,0.9531720876693726
1845,llliuoi,0.9531568288803101
1846,splendid,0.9531431198120117
1847,newed,0.9531285762786865
1848,air,0.9531055688858032
1849,escajicd,0.9530778527259827
1850,fir,0.9530776143074036
1851,agrecablo,0.9530619978904724
1852,brush,0.9529375433921814
1853,wind,0.9529133439064026
1854,fol,0.9528113603591919
1855,10s2,0.9527885913848877
1856,population,0.9527652263641357
1857,alexandria,0.9527502655982971
1858,foiifurmity,0.9526482224464417
1859,orlean,0.9526439309120178
1860,sorrow,0.9526242017745972
1861,gocd,0.9525908827781677
1862,nhediont,0.9525718688964844
1863,attendant,0.9525677561759949
1864,discre,0.9525386691093445
1865,achish,0.9525280594825745
1866,calhoun,0.9525088667869568
1867,nnnenre,0.952439546585083
1868,minerva,0.9524089694023132
1869,lien,0.9523922204971313
1870,greator,0.9523870348930359
1871,immortality,0.9523273706436157
1872,decease,0.9523048996925354
1873,thc,0.952298641204834
1874,pride,0.952258825302124
1875,tleman,0.9522111415863037
1876,mostof,0.9521262645721436
1877,broadcloth,0.9521174430847168
1878,bf,0.9521058201789856
1879,curd,0.9520567655563354
1880,furnish,0.9519880414009094
1881,witq,0.9519448280334473
1882,violence,0.951915442943573
1883,bricklayer,0.9518813490867615
1884,gil,0.9518763422966003
1885,opia,0.9518643021583557
1886,germany,0.9518254399299622
1887,queer,0.9518178105354309
1888,partial,0.9517128467559814
1889,chambermiiiil,0.9517112374305725
1890,retire,0.9517053961753845
1891,borne,0.9516724348068237
1892,tln,0.9516578316688538
1893,evidence,0.9516372084617615
1894,mango,0.9516311883926392
1895,1851,0.9516280889511108
1896,timu,0.9516259431838989
1897,nice,0.9515886306762695
1898,liousehold,0.9514816999435425
1899,iuuu,0.9513707160949707
1900,vf,0.9513555765151978
1901,tired,0.9513513445854187
1902,crood,0.9513126015663147
1903,token,0.9513098001480103
1904,traveller,0.9512927532196045
1905,affection,0.9512760043144226
1906,wrong,0.9512419104576111
1907,po,0.9512370228767395
1908,spawn,0.951224148273468
1909,single,0.9512088894844055
1910,suites,0.9511632323265076
1911,errant,0.9511016607284546
1912,resort,0.9510723948478699
1913,considerable,0.9510225653648376
1914,belch,0.9510117769241333
1915,recourse,0.9509528875350952
1916,persuade,0.9509455561637878
1917,winto,0.9509177803993225
1918,iminlisnu,0.9508917927742004
1919,under,0.9508366584777832
1920,palace,0.9508175253868103
1921,ver,0.9507520794868469
1922,nnmcu,0.9506651759147644
1923,iriii,0.9506630301475525
1924,inioriu,0.9506372213363647
1925,2v,0.950614333152771
1926,forget,0.9505724310874939
1927,eluiratir,0.9505648016929626
1928,sot,0.9505576491355896
1929,trial,0.9505012035369873
1930,mute,0.9504892826080322
1931,mistake,0.9504787921905518
1932,ire,0.9504299163818359
1933,governor,0.950409471988678
1934,himory,0.950363278388977
1935,morgan,0.9503629803657532
1936,catawba,0.9503304958343506
1937,wuoii,0.9503166079521179
1938,representative,0.9502823352813721
1939,worl,0.9502599239349365
1940,wedding,0.9502536058425903
1941,tnf0,0.9501816034317017
1942,iiumiiie,0.950140655040741
1943,neighbor,0.9501296281814575
1944,orn,0.9501163363456726
1945,concert,0.9500531554222107
1946,allegiance,0.9500139951705933
1947,nusoauos,0.9499824643135071
1948,pat,0.9499269127845764
1949,manner,0.9499202370643616
1950,inlchigenl,0.9498289823532104
1951,nightingale,0.949767529964447
1952,dolph,0.9497631192207336
1953,weakness,0.9496225714683533
1954,guardian,0.949617862701416
1955,wern,0.9495795369148254
1956,fuse,0.9495745897293091
1957,worthy,0.9495682120323181
1958,kcc,0.9495505690574646
1959,reckon,0.949541449546814
1960,civilization,0.949526309967041
1961,irrnve,0.9495198726654053
1962,wtrd,0.9494863748550415
1963,threat,0.949461817741394
1964,yankee,0.9493849277496338
1965,deuteron,0.9493197798728943
1966,perilous,0.9493184685707092
1967,llicso,0.9493043422698975
1968,brilliant,0.9492605924606323
1969,thirst,0.9492033123970032
1970,sny,0.9492031931877136
1971,maria,0.9491602778434753
1972,resident,0.9491328001022339
1973,europe,0.9491217732429504
1974,hebrews,0.9490668177604675
1975,inquiry,0.9490407109260559
1976,especially,0.9489991068840027
1977,al,0.9489597678184509
1978,ic,0.9489496946334839
1979,iaeh,0.9489200115203857
1980,letter,0.9489119648933411
1981,iirl,0.948893666267395
1982,tney,0.94889235496521
1983,chapter,0.9488138556480408
1984,oc,0.9487241506576538
1985,awkward,0.948675811290741
1986,demonstrate,0.9486612677574158
1987,surely,0.9486247897148132
1988,sparkle,0.9486134648323059
1989,reduction,0.9485848546028137
1990,piano,0.948574960231781
1991,ivinir,0.9485104084014893
1992,hither,0.9484658241271973
1993,butband,0.948452353477478
1994,ground,0.9483832120895386
1995,tyler,0.9483781456947327
1996,gratify,0.9483593702316284
1997,george,0.9483078718185425
1998,immediate,0.9482610821723938
1999,cervant,0.9482385516166687
2000,nia,0.948229968547821
2001,nowhere,0.9481505155563354
2002,itiii,0.94813072681427
2003,swell,0.9481297731399536
2004,whereas,0.9481233358383179
2005,ulruaily,0.9481226205825806
2006,whistle,0.9480592012405396
2007,nurso,0.9480276107788086
2008,lawyer,0.9479047656059265
2009,foar,0.9478219151496887
2010,cooke,0.9478011727333069
2011,incredibly,0.9477847218513489
2012,mitte,0.9477739334106445
2013,transfer,0.947723925113678
2014,pi,0.9477232098579407
2015,else,0.9476962685585022
2016,pretence,0.947689414024353
2017,corpus,0.9476631283760071
2018,lately,0.9476433396339417
2019,nhullbcart,0.9475454092025757
2020,llible,0.9475328326225281
2021,gavo,0.94748854637146
2022,rbem,0.9474661946296692
2023,chattl,0.9474364519119263
2024,devoutly,0.9474115967750549
2025,hind,0.9473620653152466
2026,frisnd,0.9472874999046326
2027,lordnow,0.9472769498825073
2028,aervant,0.9472642540931702
2029,liult,0.9472267627716064
2030,fcmuli,0.9471971392631531
2031,breed,0.9471230506896973
2032,confiontiul,0.9470704793930054
2033,retpect,0.9470529556274414
2034,something,0.9470423460006714
2035,singular,0.9470297694206238
2036,wnetner,0.9469993710517883
2037,iuui,0.946973979473114
2038,imwn,0.9469581842422485
2039,probation,0.9469413757324219
2040,lw,0.9468575119972229
2041,exhaust,0.9468511343002319
2042,withhold,0.9468273520469666
2043,afford,0.946775496006012
2044,ribbon,0.9467570781707764
2045,burg,0.9467474222183228
2046,eervante,0.9467345476150513
2047,ladys,0.9467293620109558
2048,miserable,0.9467262625694275
2049,legree,0.9466590881347656
2050,profound,0.9466251134872437
2051,appearance,0.9465649127960205
2052,nification,0.9465634822845459
2053,nobody,0.9465276002883911
2054,caso,0.9465250372886658
2055,littir,0.9465216994285583
2056,tntt,0.9465025663375854
2057,lew,0.9464037418365479
2058,peiloriu,0.9463984966278076
2059,task,0.946387529373169
2060,fifteen,0.9463547468185425
2061,ruffian,0.9463413953781128
2062,wull,0.9463325142860413
2063,gang,0.9462226033210754
2064,saviour,0.9462049603462219
2065,peoile,0.9461938142776489
2066,sail,0.9461860656738281
2067,alike,0.9461805820465088
2068,becoming,0.9460908770561218
2069,meu,0.9460817575454712
2070,ethiopian,0.9460785388946533
2071,sausage,0.9460291266441345
2072,voluntarily,0.9460223913192749
2073,shak,0.945986807346344
2074,landlady,0.9459686875343323
2075,respecta,0.9459403157234192
2076,baltimore,0.9457717537879944
2077,equivalent,0.945755660533905
2078,opinion,0.9456748962402344
2079,probably,0.9456170797348022
2080,neyroet,0.9456140398979187
2081,ordern,0.9456133842468262
2082,boil,0.9456112384796143
2083,whom,0.9455792903900146
2084,fleneral,0.9455536603927612
2085,correspond,0.945512056350708
2086,dictionary,0.9454337358474731
2087,niuko,0.9454326033592224
2088,spurn,0.9454295635223389
2089,lto,0.9454140663146973
2090,partake,0.9453577399253845
2091,endanger,0.9453451037406921
2092,oencrul,0.9453279972076416
2093,dante,0.945324182510376
2094,iicgnooi,0.9452588558197021
2095,april,0.9452438950538635
2096,mighty,0.9452028870582581
2097,sluw,0.9451755285263062
2098,thai,0.9451659917831421
2099,draymen,0.9451435208320618
2100,official,0.9450808167457581
2101,frcodom,0.9450231790542603
2102,butler,0.9450067281723022
2103,oring,0.944988489151001
2104,otherwise,0.9449799656867981
2105,conclusion,0.9449692368507385
2106,fatul,0.9449594020843506
2107,june,0.9449174404144287
2108,note,0.9448883533477783
2109,ceive,0.9448838829994202
2110,pervade,0.944842517375946
2111,flow,0.9448080658912659
2112,breathe,0.9447932243347168
2113,twentythree,0.9447250962257385
2114,doulmi,0.9446947574615479
2115,ubuvo,0.9446805119514465
2116,tbs,0.9446776509284973
2117,excel,0.9446713924407959
2118,nnnly,0.9446053504943848
2119,possessor,0.9445768594741821
2120,starvation,0.9445638060569763
2121,deter,0.9445029497146606
2122,raite,0.9444409608840942
2123,received,0.94442218542099
2124,gather,0.9444183707237244
2125,vigor,0.94440758228302
2126,qlililiol,0.944395899772644
2127,testament,0.944356381893158
2128,evn,0.9442951083183289
2129,dav,0.9442804455757141
2130,friday,0.9441538453102112
2131,m1,0.9441430568695068
2132,licentious,0.9440996050834656
2133,stato,0.9440594911575317
2134,cuba,0.9440096020698547
2135,nun,0.9439622163772583
2136,toil,0.9439464807510376
2137,cafl,0.9439130425453186
2138,tve,0.9438362717628479
2139,aame,0.9437326788902283
2140,naught,0.9437291622161865
2141,stute,0.943716824054718
2142,tendency,0.9437075853347778
2143,rewind,0.9436735510826111
2144,acticsneim,0.943635880947113
2145,mag,0.9436277747154236
2146,content,0.9436261057853699
2147,thrust,0.9436200261116028
2148,wilbs,0.943556010723114
2149,audi,0.943448007106781
2150,gros,0.9433738589286804
2151,iiooplo,0.9433507919311523
2152,clrtlie,0.9433215260505676
2153,toll,0.9432617425918579
2154,patiiagruel,0.9432497024536133
2155,fora,0.9432382583618164
2156,gud,0.9431980848312378
2157,oncsimus,0.9431957006454468
2158,throw,0.9431877136230469
2159,slender,0.9431843161582947
2160,uroier,0.9431813359260559
2161,left,0.9431704878807068
2162,eutilo,0.9431575536727905
2163,parlie,0.9431384205818176
2164,operation,0.9431312680244446
2165,raioer,0.9431186318397522
2166,1avo,0.9430873990058899
2167,tlieiii,0.9430828094482422
2168,golden,0.9430557489395142
2169,intondiug,0.9429939985275269
2170,fer,0.9429764151573181
2171,wheelor,0.9429425597190857
2172,immediately,0.9429219961166382
2173,nominally,0.9429110288619995
2174,parent,0.942897617816925
2175,avoid,0.9428749680519104
2176,tiio,0.9428683519363403
2177,wilderness,0.9427757263183594
2178,hersolf,0.9427670836448669
2179,niorn,0.942762017250061
2180,printer,0.942693829536438
2181,circle,0.9426816701889038
2182,amount,0.9426178336143494
2183,fifty,0.9425542950630188
2184,125,0.9424821138381958
2185,mediate,0.942481279373169
2186,ef,0.9424805641174316
2187,dependant,0.9423697590827942
2188,indy,0.9423245191574097
2189,1itll,0.942293107509613
2190,textual,0.942266583442688
2191,sixty,0.9422557353973389
2192,nouse,0.9422502517700195
2193,tko,0.942214846611023
2194,ist,0.9422099590301514
2195,extreme,0.9421718716621399
2196,urougni,0.9421453475952148
2197,reapeotfully,0.9421314597129822
2198,chat,0.942072331905365
2199,cruel,0.9420630931854248
2200,restraint,0.9420444369316101
2201,putomao,0.9420201778411865
2202,faithfal,0.9419554471969604
2203,socalle,0.9419282674789429
2204,ifdiiiin,0.941901683807373
2205,devote,0.94182950258255
2206,converted,0.9418047070503235
2207,esirangei,0.9417742490768433
2208,bellow,0.9417574405670166
2209,rug,0.9417574405670166
2210,elizabeth,0.9417545199394226
2211,around,0.9417382478713989
2212,rally,0.9417229294776917
2213,liotii,0.9417005181312561
2214,webster,0.9416903853416443
2215,sufferance,0.9416643977165222
2216,pf,0.9416605234146118
2217,taipax,0.9416542053222656
2218,wlio,0.9416300654411316
2219,offcrod,0.9416079521179199
2220,slaveiy,0.9415559768676758
2221,heat,0.9414839148521423
2222,municition,0.9413948059082031
2223,iro,0.9413602948188782
2224,mti,0.9413033723831177
2225,constuuieu,0.9412926435470581
2226,farr,0.9412915706634521
2227,csce,0.9412517547607422
2228,void,0.9412424564361572
2229,austrian,0.941211998462677
2230,aslnngton,0.941119909286499
2231,tironertv,0.941078245639801
2232,79,0.9410151243209839
2233,charm,0.9410046935081482
2234,manhood,0.9410004019737244
2235,ancient,0.9409960508346558
2236,once,0.9409633278846741
2237,dr,0.9408957362174988
2238,graceful,0.9408714771270752
2239,sustain,0.9408557415008545
2240,descend,0.9408345818519592
2241,manufacturer,0.9408071637153625
2242,strike,0.940800130367279
2243,north1,0.9407737851142883
2244,niten,0.9407453536987305
2245,restor,0.9407197833061218
2246,becomo,0.9406532049179077
2247,sarah,0.9406128525733948
2248,correspondonce,0.9405946135520935
2249,nsw,0.9405760765075684
2250,rlin,0.9405621290206909
2251,complete,0.940530002117157
2252,ass,0.9405174255371094
2253,messrs,0.9404197335243225
2254,greut,0.9403796195983887
2255,nnto,0.9403619170188904
2256,inherent,0.940314531326294
2257,cole,0.9403132200241089
2258,tinuous,0.9402680993080139
2259,ticket,0.9401847124099731
2260,unmistaknhlo,0.9401549696922302
2261,tender,0.9401440620422363
2262,rs,0.9401336908340454
2263,cptcd,0.9401139616966248
2264,slnii,0.9400901198387146
2265,eaci,0.940055787563324
2266,verses,0.9400452971458435
2267,komoernt,0.9400401711463928
2268,7o,0.9400107860565186
2269,bettea,0.9399863481521606
2270,smart,0.939965546131134
2271,thieatenel,0.9399503469467163
2272,tom,0.9397955536842346
2273,cabinet,0.9397444725036621
2274,oo,0.9397385120391846
2275,nightj,0.9396792650222778
2276,6b,0.9396646618843079
2277,gentile,0.9396532773971558
2278,scholar,0.9396522641181946
2279,fk,0.9395952224731445
2280,manuscript,0.9395897388458252
2281,baptize,0.9395637512207031
2282,cnlie,0.9395453929901123
2283,net,0.9395395517349243
2284,passage,0.9394335150718689
2285,vassal,0.9393680691719055
2286,slavos,0.939326286315918
2287,llllt0,0.9392411112785339
2288,undo,0.9392315149307251
2289,atnenilhj,0.9391770958900452
2290,patronage,0.9391749501228333
2291,summer,0.9391602277755737
2292,val,0.9391484260559082
2293,boarding,0.9390976428985596
2294,wall,0.9390016198158264
2295,equully,0.938971221446991
2296,excited,0.9389663934707642
2297,coolly,0.9389414191246033
2298,imply,0.9389011263847351
2299,demand,0.938880980014801
2300,years,0.9388760328292847
2301,unresist,0.9388644099235535
2302,chil,0.9388641119003296
2303,irvine,0.9388476610183716
2304,ocor,0.9388419985771179
2305,atwood,0.9388303756713867
2306,tinkle,0.9387885332107544
2307,cluuso,0.9387862682342529
2308,feur,0.9387775659561157
2309,vat,0.9387292265892029
2310,looking,0.9386922121047974
2311,camc,0.9386595487594604
2312,toroniain,0.9386365413665771
2313,pennsylvaj,0.9385468363761902
2314,barn,0.9385122656822205
2315,luthcrswheii,0.9385040998458862
2316,gain,0.9384773969650269
2317,university,0.9384342432022095
2318,socurcu,0.9384101033210754
2319,nis,0.9383609890937805
2320,antislavery,0.9383383393287659
2321,sophia,0.938335657119751
2322,yours,0.9382915496826172
2323,ihu,0.938183605670929
2324,turbe,0.9381647109985352
2325,bank,0.9381623268127441
2326,pressure,0.9380552768707275
2327,unprofitable,0.93802809715271
2328,pariso,0.93800950050354
2329,partition,0.937964677810669
2330,tavern,0.9379614591598511
2331,secretary,0.9379346966743469
2332,prescrvo,0.9379231929779053
2333,ile,0.937920093536377
2334,ilesoaud,0.9378745555877686
2335,sempstress,0.9378295540809631
2336,holil,0.937812089920044
2337,woro,0.9376748204231262
2338,wel,0.9376347064971924
2339,slavon,0.9376161098480225
2340,toiitnu,0.9375947117805481
2341,vide,0.9375900030136108
2342,impossible,0.9375603199005127
2343,thnn,0.9375506639480591
2344,shove,0.9375254511833191
2345,emancipation,0.9375181198120117
2346,obeyor,0.9375056028366089
2347,loud,0.9375005960464478
2348,onesiinus,0.937453031539917
2349,bay,0.9374162554740906
2350,onnfi,0.937355637550354
2351,muling,0.9372816681861877
2352,llu,0.9372498989105225
2353,carpenters,0.9370973110198975
2354,liut,0.9370477199554443
2355,liervant,0.9370452165603638
2356,sweeping,0.9369940161705017
2357,parted,0.936970055103302
2358,defend,0.9369481205940247
2359,less,0.9369281530380249
2360,despise,0.9367951154708862
2361,lhit,0.936758279800415
2362,salvation,0.9367334246635437
2363,wor,0.9367238283157349
2364,600,0.9367227554321289
2365,superior,0.9366701245307922
2366,complice,0.9366637468338013
2367,share,0.9366601705551147
2368,grin,0.9366328716278076
2369,pray,0.9366304874420166
2370,betty,0.936627984046936
2371,lib,0.9365898370742798
2372,huh,0.9365813136100769
2373,oider,0.9365687966346741
2374,lettnst,0.9365368485450745
2375,coldly,0.9364529848098755
2376,ineir,0.9364136457443237
2377,amorg,0.9363536834716797
2378,euliram,0.9363304972648621
2379,captain,0.936322808265686
2380,sola,0.9363163709640503
2381,placet,0.9363137483596802
2382,tde,0.9363018870353699
2383,commit,0.9362899661064148
2384,linit,0.9362875819206238
2385,sleep,0.9361697435379028
2386,due,0.9361630082130432
2387,itl,0.9360620975494385
2388,responsibility,0.9359787106513977
2389,methodism,0.9359464645385742
2390,tljat,0.9359434843063354
2391,invoiuntary,0.9359285831451416
2392,presume,0.9359283447265625
2393,bailroad,0.9359042644500732
2394,sink,0.9358986020088196
2395,beside,0.9358533620834351
2396,prise,0.9358519315719604
2397,loll,0.9358341693878174
2398,solely,0.9358013868331909
2399,ado,0.9357951879501343
2400,play,0.9356783628463745
2401,mortara,0.9356585144996643
2402,minor,0.9355759024620056
2403,grace,0.9355441331863403
2404,excuse,0.9354986548423767
2405,chilian,0.9354817867279053
2406,ouiiierntg,0.9354352951049805
2407,tweon,0.935420572757721
2408,thniii,0.9353802800178528
2409,tervanti,0.9353371858596802
2410,gratefully,0.9352872967720032
2411,survey,0.9351982474327087
2412,thatworld,0.9351169466972351
2413,shivery,0.935114860534668
2414,oolore,0.9350901246070862
2415,217,0.9350582957267761
2416,meek,0.9350550174713135
2417,nose,0.9350302219390869
2418,hurl,0.9349232316017151
2419,david,0.934791088104248
2420,sermon,0.9347865581512451
2421,hotter,0.9345901608467102
2422,describod,0.934577465057373
2423,ham,0.9345553517341614
2424,nee,0.9345418810844421
2425,eman,0.9345312714576721
2426,lawlul,0.9344830513000488
2427,liienda,0.9344167709350586
2428,wlnh,0.9343376755714417
2429,passmore,0.9342779517173767
2430,aischnrgmi,0.9342458248138428
2431,cbristi,0.9342129826545715
2432,anytlnn,0.9341735243797302
2433,45,0.934147298336029
2434,magistrate,0.9341467618942261
2435,followservant,0.9341358542442322
2436,cervantes,0.9341140985488892
2437,ltvorite,0.9340302348136902
2438,reputation,0.9340302348136902
2439,slryoii,0.9340301752090454
2440,standard,0.9340212941169739
2441,piinciiml,0.9339436888694763
2442,lieliim,0.9339293241500854
2443,dismiss,0.9339253902435303
2444,mui,0.9339069724082947
2445,ilovil,0.9338257908821106
2446,wharf,0.9337878227233887
2447,eign,0.9337814450263977
2448,topic,0.9337693452835083
2449,inevitable,0.9337533712387085
2450,eminent,0.9336898326873779
2451,precept,0.9336808919906616
2452,unusual,0.9335954189300537
2453,associates,0.9335200786590576
2454,with1,0.9335129261016846
2455,tliero,0.9334999918937683
2456,examine,0.9334848523139954
2457,goahend,0.9334792494773865
2458,famous,0.9334653615951538
2459,theodore,0.9334152936935425
2460,istrate,0.9332906603813171
2461,fail,0.933285117149353
2462,into,0.9332581758499146
2463,increase,0.9332441091537476
2464,vrimu,0.9332238435745239
2465,hisnustor,0.9332100749015808
2466,plaster,0.9331552982330322
2467,moan,0.9330922961235046
2468,fcc,0.9330620765686035
2469,bcr,0.9330483078956604
2470,mitro,0.9330345392227173
2471,jones,0.9329718351364136
2472,nriini,0.9329670667648315
2473,limitation,0.9328750371932983
2474,counsel,0.9328202605247498
2475,vrvall,0.9328200817108154
2476,esrail,0.9328069090843201
2477,kiss,0.9328001737594604
2478,ng,0.9327352643013
2479,bottle,0.9327123165130615
2480,lodge,0.9327122569084167
2481,uoso,0.9326733946800232
2482,jurisdiction,0.9326385259628296
2483,wliicli,0.932601809501648
2484,fjr,0.9325884580612183
2485,ui,0.9325576424598694
2486,lice,0.932539165019989
2487,fnin,0.9324787259101868
2488,promote,0.9324513077735901
2489,tnto,0.9324420094490051
2490,nrrive,0.9323883652687073
2491,puhliu,0.932300329208374
2492,18th,0.9322694540023804
2493,cordelia,0.9322600960731506
2494,tncir,0.9322544932365417
2495,prono,0.9322101473808289
2496,endeav,0.9321607947349548
2497,faulk,0.9321225881576538
2498,belt,0.932077944278717
2499,authorship,0.9320554137229919
2500,quixote,0.9319754242897034
2501,futhcrswhoii,0.9319572448730469
2502,burgla,0.9318705797195435
2503,cteuture,0.9318316578865051
2504,reasomoiu,0.9318273663520813
2505,ieeiier,0.9318245649337769
2506,arraign,0.9318041205406189
2507,niggrdri,0.9317998290061951
2508,valnablo,0.9317900538444519
2509,titus,0.9317513108253479
2510,t0,0.9316994547843933
2511,slumber,0.9316872358322144
2512,geitrel,0.9316455721855164
2513,hnvo,0.9316306710243225
2514,jehovah,0.9316229224205017
2515,spare,0.9316163063049316
2516,insistol,0.9315763115882874
2517,cono,0.9314785599708557
2518,texte,0.9313649535179138
2519,iiistaut,0.9313410520553589
2520,wat,0.9313076734542847
2521,l1,0.931126594543457
2522,thereafter,0.9310519695281982
2523,tall,0.9309090971946716
2524,fto,0.9308782815933228
2525,nindo,0.9307854771614075
2526,goo,0.930753231048584
2527,lovlnk,0.9307339191436768
2528,tlianmv,0.9306637048721313
2529,lloprescntative,0.930576741695404
2530,callod,0.9305641055107117
2531,hearty,0.9305450916290283
2532,nske,0.9305434823036194
2533,tee,0.9305386543273926
2534,ple,0.9305166006088257
2535,lett,0.9305055141448975
2536,chnrlten,0.9304679036140442
2537,troy,0.9304264783859253
2538,peon,0.9304044842720032
2539,enmo,0.9303992986679077
2540,taine,0.930387556552887
2541,license,0.9302793145179749
2542,agente,0.930260956287384
2543,reasonable,0.9302555918693542
2544,oovenant,0.9301965236663818
2545,face,0.9301862120628357
2546,jersey,0.9301812648773193
2547,sincere,0.9301603436470032
2548,entertain,0.9301189184188843
2549,distinct,0.9301170110702515
2550,reflect,0.9300670623779297
2551,racet,0.930012583732605
2552,lira,0.9299764633178711
2553,uinws,0.9299234747886658
2554,conviction,0.9298874139785767
2555,stamp,0.9298632144927979
2556,cnchiiiiliui,0.929826021194458
2557,widow,0.9298166632652283
2558,unnaturally,0.9297747015953064
2559,ooeticucu,0.9297634959220886
2560,inexperienced,0.9297533631324768
2561,arcade,0.9297086596488953
2562,murringo,0.9297075271606445
2563,race,0.9296295046806335
2564,ioir,0.9296217560768127
2565,aeaenl,0.9295796751976013
2566,shoemaker,0.9295781850814819
2567,uon,0.9295504689216614
2568,line,0.929543673992157
2569,tftat,0.9295401573181152
2570,whoever,0.9294803142547607
2571,liuto,0.9294773936271667
2572,dally,0.9294066429138184
2573,partv,0.929386556148529
2574,teeth,0.9293208122253418
2575,joint,0.9292855262756348
2576,1844,0.9292586445808411
2577,gasrie,0.9292553067207336
2578,harding,0.9292529821395874
2579,negroes,0.9292312264442444
2580,advanced,0.9292003512382507
2581,astonishment,0.9291539788246155
2582,maiuen,0.9291394352912903
2583,banker,0.9291198253631592
2584,executor,0.9291121363639832
2585,hypocritical,0.9291104078292847
2586,about,0.9290995597839355
2587,offe,0.929097592830658
2588,1200,0.9290967583656311
2589,neroturnoa,0.9290176033973694
2590,wai,0.9290120601654053
2591,oce,0.9289979338645935
2592,savagery,0.9289782643318176
2593,servico,0.928968071937561
2594,oftho,0.9289423823356628
2595,trrincc,0.928899347782135
2596,jmiioc,0.9287809133529663
2597,comprise,0.9287736415863037
2598,obstruct,0.9286880493164062
2599,neatness,0.9286264181137085
2600,uive,0.9286205768585205
2601,attract,0.9285763502120972
2602,atkod,0.9285629987716675
2603,17th,0.9285611510276794
2604,luivo,0.9285557270050049
2605,culossians,0.9284924268722534
2606,vitation,0.9284917116165161
2607,crvntt,0.9284758567810059
2608,fery,0.9284182786941528
2609,valu,0.9283943176269531
2610,jury,0.9283849000930786
2611,trick,0.9283496737480164
2612,rnni,0.9283212423324585
2613,panel,0.92823326587677
2614,astonished,0.9282194375991821
2615,jv,0.9282160401344299
2616,nwe,0.9281719923019409
2617,blind,0.9281504154205322
2618,confidential,0.9281293749809265
2619,linlr,0.9280720949172974
2620,causo,0.9280704259872437
2621,plain,0.9280699491500854
2622,moral,0.9280300140380859
2623,rosponsibilityconsfnlly,0.9280219078063965
2624,lively,0.9279739260673523
2625,themselves,0.9279556274414062
2626,caiman,0.9279529452323914
2627,jacob,0.9279105067253113
2628,ktlvinfril,0.9278833866119385
2629,breakin,0.9277769327163696
2630,sucred,0.9277637600898743
2631,doorand,0.9277010560035706
2632,ibu,0.9276310205459595
2633,110,0.9276214241981506
2634,tgnorauoo,0.9276169538497925
