,token,cosine
2266,each,0.9810645580291748
2267,spend,0.981044352054596
2268,nay,0.9810353517532349
2269,sire,0.981020450592041
2270,tyrant,0.981006920337677
2271,injury,0.9810056686401367
2272,heathen,0.9809854626655579
2273,slato,0.9809417724609375
2274,usual,0.9809231162071228
2275,baltimo,0.9809081554412842
2276,working,0.9809057116508484
2277,nations,0.9808964133262634
2278,january,0.9808846712112427
2279,recall,0.9808668494224548
2280,owing,0.9808465838432312
2281,tv,0.9808349013328552
2282,indispensable,0.9808335304260254
2283,1909522840,0.9807895421981812
2284,spring,0.9807835221290588
2285,minor,0.9807383418083191
2286,christianity,0.980726420879364
2287,incieascd,0.9806659817695618
2288,sli,0.9806603789329529
2289,fifth,0.9806247353553772
2290,outside,0.9806236624717712
2291,wide,0.9806013107299805
2292,uctiotip,0.9805852770805359
2293,tlicir,0.9805657863616943
2294,opernlc,0.9805530905723572
2295,identify,0.9805346131324768
2296,que,0.9805306196212769
2297,attorney,0.980463981628418
2298,discriminate,0.9804380536079407
2299,oneall,0.9804048538208008
2300,wn,0.9803462624549866
2301,guilt,0.9803327322006226
2302,katun,0.9803248643875122
2303,piesiiin,0.9802979826927185
2304,unnecessary,0.9802814722061157
2305,incessant,0.9802223443984985
2306,emergency,0.9801979064941406
2307,uiu,0.9801682829856873
2308,despot,0.9801678657531738
2309,bin,0.9801660776138306
2310,blow,0.980162501335144
2311,crowd,0.9801441431045532
2312,occur,0.9801307320594788
2313,unsound,0.9801228046417236
2314,sho,0.9801180362701416
2315,generation,0.9801009893417358
2316,wonm,0.9800810217857361
2317,rescue,0.9800794720649719
2318,wliat,0.9800634384155273
2319,over,0.9800390601158142
2320,clear,0.9800255298614502
2321,justly,0.9800243973731995
2322,unfortunately,0.9800226092338562
2323,restrict,0.9800101518630981
2324,oertaih,0.9799835681915283
2325,theslave,0.9799726605415344
2326,organic,0.9799641370773315
2327,certify,0.9799612164497375
2328,quction,0.9799515604972839
2329,sure,0.9799473285675049
2330,rid,0.979931116104126
2331,darkracei,0.9799097180366516
2332,employee,0.9799013137817383
2333,fce,0.9798923134803772
2334,minion,0.9798746109008789
2335,littlu,0.9798710346221924
2336,constitutionto,0.9798372983932495
2337,slavehoidinj,0.9797928929328918
2338,philanthropy,0.9797366857528687
2339,ontwiltcd,0.9797313809394836
2340,news,0.9797259569168091
2341,coffee,0.9797211289405823
2342,cape,0.9797165393829346
2343,1i,0.9796757698059082
2344,peculirlydesirablecountry,0.9796752333641052
2345,pledge,0.9796642661094666
2346,sea,0.9796396493911743
2347,iiku,0.9796263575553894
2348,duction,0.9796082973480225
2349,face,0.9795905351638794
2350,merge,0.9795860052108765
2351,rough,0.9795835018157959
2352,congre,0.9795742630958557
2353,noble,0.9795448780059814
2354,ww,0.9795322418212891
2355,stupid,0.9795268774032593
2356,statute,0.979491651058197
2357,operative,0.9794833660125732
2358,4if,0.9794654250144958
2359,curoli,0.979458749294281
2360,1hc,0.9794341921806335
2361,mother,0.9794186353683472
2362,sentence,0.9794135689735413
2363,siii,0.9794091582298279
2364,thein,0.9793739914894104
2365,demonstration,0.9793714284896851
2366,sen,0.9793646931648254
2367,criminal,0.9793612957000732
2368,denomination,0.9793499112129211
2369,vv,0.9793246984481812
2370,lauren,0.979293942451477
2371,floor,0.9792925119400024
2372,abolishes,0.9792890548706055
2373,ruthlessly,0.9792576432228088
2374,statesman,0.9792125821113586
2375,easily,0.9791994690895081
2376,clamor,0.9791983962059021
2377,ond,0.9791899919509888
2378,treasury,0.9791771173477173
2379,canadian,0.9791765213012695
2380,inny,0.9791738390922546
2381,proceeding,0.9791648983955383
2382,lisifvcr,0.9791536331176758
2383,fn,0.9791006445884705
2384,ah,0.9790983200073242
2385,flag,0.9790961742401123
2386,pluck,0.9790942668914795
2387,briefly,0.9790937900543213
2388,freach,0.9790641069412231
2389,talc,0.9790496826171875
2390,solely,0.9789993762969971
2391,froir,0.9789755940437317
2392,rich,0.978958249092102
2393,street,0.978920578956604
2394,strictly,0.9789170622825623
2395,wjm,0.978846549987793
2396,thorn,0.9788414239883423
2397,etc,0.9788317680358887
2398,host,0.9788224697113037
2399,police,0.9787957668304443
2400,14,0.9787936210632324
2401,impair,0.9787933230400085
2402,nur,0.9787588715553284
2403,exclaim,0.9787452220916748
2404,iftt,0.9787412881851196
2405,kniflanil,0.9787312746047974
2406,uny,0.9787124395370483
2407,epithet,0.9787087440490723
2408,giv,0.9787071347236633
2409,om,0.9787033200263977
2410,enormous,0.9786975383758545
2411,lover,0.9786974191665649
2412,slaveholdiug,0.9786772727966309
2413,thir,0.9786651134490967
2414,liu,0.978646993637085
2415,emperor,0.978643000125885
2416,canada,0.9786325097084045
2417,defiance,0.9786286354064941
2418,makn,0.9786229729652405
2419,staus,0.9786013960838318
2420,column,0.9785932898521423
2421,unsuccessful,0.9785743355751038
2422,dement,0.978573203086853
2423,entrance,0.9785544276237488
2424,calhoun,0.9785507917404175
2425,reclaimed,0.9785447716712952
2426,fltfttitfna,0.9785172343254089
2427,ct,0.9785129427909851
2428,residence,0.9784159660339355
2429,precedent,0.978406548500061
2430,dre,0.978349506855011
2431,mint,0.9783440232276917
2432,parlance,0.9783416986465454
2433,corn,0.9783346056938171
2434,nrjjesi,0.9783226847648621
2435,cupidity,0.9783188700675964
2436,becomo,0.9782895445823669
2437,iiiim,0.9782537817955017
2438,3000,0.9782402515411377
2439,lushe,0.9781923294067383
2440,chill,0.9781845211982727
2441,wade,0.9781330227851868
2442,lew,0.9781020879745483
2443,ajj,0.9780932664871216
2444,invite,0.9780868291854858
2445,cttttt,0.9780803918838501
2446,tuny,0.9780662655830383
2447,arbitrary,0.9780511260032654
2448,theory,0.9780476093292236
2449,10000,0.9780445694923401
2450,asseri,0.9780259132385254
2451,wli,0.9780240058898926
2452,demon,0.9780163168907166
2453,nk,0.9780086874961853
2454,iiil,0.9780051112174988
2455,inferiority,0.9779810309410095
2456,wimm,0.9779660701751709
2457,pnltd,0.9779600501060486
2458,1s57,0.9779574871063232
2459,dcck,0.9779130816459656
2460,aiil,0.9778901934623718
2461,conventionit,0.9778727293014526
2462,legally,0.9778552055358887
2463,soutborn,0.9778164625167847
2464,rest,0.9778120517730713
2465,smith,0.9778003692626953
2466,jour,0.977796733379364
2467,jackson,0.9777955412864685
2468,wild,0.9777737855911255
2469,sage,0.9777671694755554
2470,lalior,0.9777538180351257
2471,universal,0.9777458310127258
2472,iiis,0.9777438044548035
2473,notwithstanding,0.9777325391769409
2474,tou,0.9777010083198547
2475,auj,0.9776971936225891
2476,educate,0.9776890873908997
2477,nevertheless,0.9776796102523804
2478,loose,0.9776656031608582
2479,notice,0.977662205696106
2480,unselfish,0.9776566624641418
2481,because,0.9776247143745422
2482,quality,0.9776237607002258
2483,holidaya,0.9776125550270081
2484,alienate,0.9776089787483215
2485,travel,0.9775903224945068
2486,alliis,0.977588951587677
2487,intolerable,0.9775713682174683
2488,propitious,0.9775622487068176
2489,flfc,0.9775404334068298
2490,soine,0.9775375723838806
2491,breach,0.977519154548645
2492,attest,0.9775049090385437
2493,ffleasura,0.9774785041809082
2494,organ,0.9774752259254456
2495,hoy,0.9774705767631531
2496,fire,0.9774511456489563
2497,thsit,0.9774437546730042
2498,discover,0.9774297475814819
2499,uproot,0.9774140119552612
2500,pimiis,0.9774114489555359
2501,tlife,0.9773851633071899
2502,wave,0.9773745536804199
2503,ruction,0.9773572683334351
2504,cis,0.9773432016372681
2505,representative,0.9773193597793579
2506,luviahqd,0.9773061871528625
2507,location,0.9772705435752869
2508,eng,0.9772655963897705
2509,admis,0.9772545695304871
2510,expediency,0.9772443175315857
2511,bottom,0.9772322773933411
2512,degenerate,0.9772219657897949
2513,holy,0.9772030115127563
2514,profess,0.9771941900253296
2515,about,0.977191150188446
2516,nixl,0.977142870426178
2517,nceiistonicil,0.9771385192871094
2518,florid,0.9771241545677185
2519,cittry,0.977114200592041
2520,rob,0.9771116375923157
2521,detach,0.9770879745483398
2522,shoulder,0.9770704507827759
2523,recently,0.9770437479019165
2524,subjection,0.977037250995636
2525,emaucipale,0.9770336747169495
2526,twentyfive,0.9770323038101196
2527,ate,0.9770315885543823
2528,supprcssim,0.9770163893699646
2529,lil,0.9769673347473145
2530,deck,0.9769620895385742
2531,uiib,0.9769534468650818
2532,stimulate,0.9769377708435059
2533,cing,0.9769347310066223
2534,iavm,0.9769296050071716
2535,penally,0.9769293069839478
2536,460970,0.9769155979156494
2537,ofsuch,0.9769107103347778
2538,herald,0.9768825769424438
2539,abuse,0.9768416881561279
2540,aitkln,0.9768145680427551
2541,destructive,0.976803719997406
2542,papers,0.9767900705337524
2543,deairc,0.9767780303955078
2544,dntinual,0.9767743349075317
2545,wt,0.9767679572105408
2546,thereof,0.9767590165138245
2547,1110,0.9767584204673767
2548,perhaps,0.9767137765884399
2549,imv,0.976701021194458
2550,rpve,0.9766848087310791
2551,thnt,0.9766519069671631
2552,everywhere,0.9766492247581482
2553,tlioir,0.9766448736190796
2554,unhappy,0.9766238331794739
2555,humanity,0.976621687412262
2556,judgo,0.9766196608543396
2557,slavehojdiog,0.9766135215759277
2558,majesty,0.9766004085540771
2559,reasoning,0.97657710313797
2560,bnt,0.9765720367431641
2561,git,0.9765710234642029
2562,expressly,0.9765555262565613
2563,foreigner,0.976527750492096
2564,iworoartie,0.9764938950538635
2565,interpo,0.9764870405197144
2566,vt,0.9764538407325745
2567,endorse,0.9764479994773865
2568,daughter,0.976445734500885
2569,400000,0.9763997793197632
2570,pauing,0.9763343334197998
2571,undeniable,0.976331889629364
2572,loin,0.9763295650482178
2573,reside,0.9763224720954895
2574,statu,0.9762778282165527
2575,inquiry,0.9762758612632751
2576,iiiicu,0.9762719869613647
2577,infatuate,0.9762670993804932
2578,itifiuif,0.9762608408927917
2579,cottipare,0.9762470126152039
2580,apprehend,0.9762454628944397
2581,inv,0.97623610496521
2582,validity,0.9762275815010071
2583,improvement,0.9761925339698792
2584,brief,0.9761803150177002
2585,pasmngar,0.9761747121810913
2586,irrevocably,0.9761590361595154
2587,nationality,0.9761357307434082
2588,pious,0.9761329889297485
2589,mixedslave,0.9761285781860352
2590,jjju,0.9761205315589905
2591,ollwl,0.9761184453964233
2592,titer,0.9761176705360413
2593,tnild,0.9761168360710144
2594,thoe,0.9761164784431458
2595,uojiinh,0.9760968685150146
2596,magnanimous,0.9760830998420715
2597,hen,0.9760759472846985
2598,webster,0.976067304611206
2599,habit,0.9760454297065735
2600,contiguity,0.9760163426399231
2601,absolute,0.9760162234306335
2602,information,0.9760156869888306
2603,captive,0.976001501083374
2604,adoption,0.9759328365325928
2605,absence,0.9758798480033875
2606,solution,0.9758435487747192
2607,broad,0.9758421778678894
2608,frequent,0.9758042693138123
2609,odious,0.9757938981056213
2610,tennessee,0.9757080078125
2611,peoplo,0.9757028818130493
2612,lablie,0.9757025241851807
2613,everything,0.975693941116333
2614,olina,0.9756928086280823
2615,conclusive,0.9756641983985901
2616,exhibit,0.975662350654602
2617,amislavery,0.9756357073783875
2618,noiislavchohlitig,0.9756322503089905
2619,safeguard,0.9756274819374084
2620,fly,0.9756274223327637
2621,sharply,0.9756268262863159
2622,hecii,0.9756233096122742
2623,ad,0.975619375705719
2624,stealing,0.9756069183349609
2625,rttinns,0.9756001234054565
2626,com,0.9755837321281433
2627,stein,0.9755587577819824
2628,tuesday,0.9755549430847168
2629,liut,0.9755021333694458
2630,nigger,0.9754746556282043
2631,marriage,0.9754733443260193
2632,tribune,0.9754274487495422
2633,convulsion,0.9754257798194885
2634,litfitfjlwrfiifciflg,0.9754235148429871
2635,ala,0.9754214286804199
2636,whito,0.9754146337509155
2637,vy,0.9754047393798828
2638,lieeause,0.9753814339637756
2639,jt,0.9753701090812683
2640,llial,0.9753467440605164
2641,leone,0.9753355979919434
2642,freethat,0.9753318428993225
2643,wlo,0.9753206968307495
2644,vain,0.9753185510635376
2645,tlifir,0.9753183722496033
2646,fronr,0.9752907156944275
2647,cash,0.9752679467201233
2648,thirtysix,0.975264847278595
2649,ora,0.9752642512321472
2650,simple,0.9752179980278015
2651,concession,0.9752150774002075
2652,ratio,0.9752033948898315
2653,eloquently,0.9751748442649841
2654,james,0.9751614332199097
2655,gree,0.975156307220459
2656,srtm,0.9751535058021545
2657,iiini,0.9751481413841248
2658,impel,0.9751202464103699
2659,sustenance,0.9750888347625732
2660,sound,0.9750831127166748
2661,republicanism,0.9750821590423584
2662,serve,0.9750816226005554
2663,resource,0.9750757813453674
2664,thru,0.9750741124153137
2665,vith,0.9750738739967346
2666,okllto,0.9750731587409973
2667,lisbon,0.9750357866287231
2668,influx,0.9750224351882935
2669,ta,0.9750202298164368
2670,employment,0.9750192165374756
2671,stipulation,0.9749912619590759
2672,chinese,0.9749482870101929
2673,sliiji,0.9749290943145752
2674,ujid,0.9749162793159485
2675,fredom,0.9749022126197815
2676,wllkcs,0.9748998284339905
2677,impression,0.9748929142951965
2678,politically,0.9748808741569519
2679,vri,0.9748657941818237
2680,ullion,0.9748585820198059
2681,devoted,0.9748522043228149
2682,dixon,0.9748474359512329
2683,iheir,0.9748354554176331
2684,sectionnot,0.9748224020004272
2685,debt,0.9747920036315918
2686,ray,0.9747913479804993
2687,adjourn,0.9747861623764038
2688,sanguine,0.9747309684753418
2689,iod,0.9747188687324524
2690,pmfirlnr,0.9746910333633423
2691,slavery1,0.9746907353401184
2692,lafayette,0.974674642086029
2693,inform,0.9746694564819336
2694,ble,0.9746554493904114
2695,claitnjd,0.9746528267860413
2696,foretell,0.9746421575546265
2697,occasion,0.9746397733688354
2698,spcci,0.974614679813385
2699,liion,0.9746143817901611
2700,ming,0.974609375
2701,amalgamation,0.9746078848838806
2702,adair,0.9746072888374329
2703,domain,0.9745907783508301
2704,hm,0.9745736122131348
2705,libit,0.9745694398880005
2706,await,0.9745663404464722
2707,slavesthat,0.9745580554008484
2708,litte,0.974539041519165
2709,under,0.9745175838470459
2710,olhairiotf,0.9745140075683594
2711,craft,0.9745004177093506
2712,yosterday,0.9745000004768372
2713,urnisl,0.9744985699653625
2714,npply,0.9744712114334106
2715,opotiini,0.9744551777839661
2716,whoever,0.9744511842727661
2717,wilful,0.9744385480880737
2718,preliminary,0.9744008183479309
2719,sabbath,0.9743945002555847
2720,wad,0.9743570685386658
2721,envision,0.9743512868881226
2722,limy,0.9743419289588928
2723,slavih,0.974341630935669
2724,stricken,0.9743379354476929
2725,disastrously,0.9743243455886841
2726,bce,0.9743034839630127
2727,central,0.9742929339408875
2728,bcecher,0.9742853045463562
2729,enteri,0.9742586612701416
2730,therefrom,0.9742304086685181
2731,tiimb,0.974230170249939
2732,coloniesof,0.974216103553772
2733,bune,0.9742010235786438
2734,quit,0.9741969704627991
2735,wool,0.9741441011428833
2736,tally,0.9740968942642212
2737,statecertainly,0.9740546345710754
2738,usurpation,0.9740525484085083
2739,manago,0.9740413427352905
2740,questional,0.9740186929702759
2741,strange,0.9740147590637207
2742,clearly,0.9739907383918762
2743,yard,0.9739850759506226
2744,mass,0.9739781618118286
2745,siiouni,0.9739531874656677
2746,william,0.9739478826522827
2747,superficial,0.973943829536438
2748,thut,0.9739406108856201
2749,tothe,0.9739343523979187
2750,enjoin,0.9738976955413818
2751,assassin,0.9738894104957581
2752,imr,0.9738821387290955
2753,ap,0.9738615155220032
2754,judicial,0.9738399386405945
2755,digress,0.9738260507583618
2756,1430,0.9738231897354126
2757,complimentary,0.9738165736198425
2758,shovel,0.9738095998764038
2759,gladiator,0.9738062620162964
2760,invet,0.9738056063652039
2761,colonization,0.9737803936004639
2762,iiml,0.9737632870674133
2763,display,0.9737177491188049
2764,sympathy,0.9737111330032349
2765,overrule,0.9737078547477722
2766,ticket,0.9736605882644653
2767,sheriff,0.9736535549163818
2768,comwinicata,0.9736403822898865
2769,ju,0.9736328125
2770,jod,0.9736217856407166
2771,confirm,0.973615288734436
2772,fec,0.9736077189445496
2773,sierra,0.9735977053642273
2774,move,0.9735903739929199
2775,hnil,0.9735855460166931
2776,mexican,0.973583996295929
2777,eu,0.9735742211341858
2778,exut,0.9735587239265442
2779,settlers,0.9735558032989502
2780,nrcunieut,0.9735500812530518
2781,orliiiilir,0.9735117554664612
2782,liinile,0.9734912514686584
2783,teach,0.9734752178192139
2784,relatively,0.97347092628479
2785,chimin,0.9734419584274292
2786,thoroughly,0.9734320044517517
2787,idrd,0.9734300971031189
2788,iluatii,0.9734278321266174
2789,jissl,0.9734207391738892
2790,boiler,0.9734120965003967
2791,jure,0.9733983874320984
2792,viz,0.9733954071998596
2793,wing,0.973389208316803
2794,annihilate,0.9733891487121582
2795,settler,0.9733765721321106
2796,slavohad,0.9733686447143555
2797,snd,0.9733504056930542
2798,ilh,0.9733357429504395
2799,hive,0.973311185836792
2800,sivi,0.9733066558837891
2801,thoy,0.9733033180236816
2802,nullity,0.9732683897018433
2803,engraft,0.9732555150985718
2804,1054,0.9732546806335449
2805,wu,0.9732497334480286
2806,gradually,0.9732232689857483
2807,helpless,0.9732071161270142
2808,inii,0.9731613397598267
2809,malignant,0.9731557369232178
2810,undertake,0.9731520414352417
2811,hotiiitv,0.9731231927871704
2812,doctrue,0.9731048941612244
2813,biin,0.9731031656265259
2814,foragricul,0.9730967879295349
2815,hi3,0.9730920791625977
2816,weep,0.9730775356292725
2817,thii,0.9730718731880188
2818,calculate,0.9730594158172607
2819,jniglify,0.9730467200279236
2820,elasi,0.973037600517273
2821,vthose,0.9730333685874939
2822,pronncd,0.9730274081230164
2823,tect,0.9730260968208313
2824,idt,0.9730173349380493
2825,yer,0.9730104207992554
2826,extensively,0.9729962348937988
2827,nijrjjersslave,0.9729898571968079
2828,dec,0.9729732275009155
2829,uriediction,0.9729662537574768
2830,detection,0.9729475378990173
2831,corebdceoq,0.9729408621788025
2832,distract,0.9729396104812622
2833,lawahiiliug,0.9729317426681519
2834,dowu,0.9729293584823608
2835,jiminus,0.9729070663452148
2836,ninetythree,0.9728978872299194
2837,imperatieb,0.9728835821151733
2838,administration,0.972864031791687
2839,loauiia,0.9728440642356873
2840,sight,0.9728106260299683
2841,industrial,0.9728038907051086
2842,possibly,0.9727998971939087
2843,ftlnviy,0.9727736115455627
2844,silent,0.9727507829666138
2845,nrsi,0.9727350473403931
2846,theso,0.9727349281311035
2847,disguise,0.9727343320846558
2848,exisi,0.9727106094360352
2849,premium,0.9727093577384949
2850,tofue,0.972707211971283
2851,tweea,0.972705602645874
2852,atd,0.9727041721343994
2853,carter,0.9726893305778503
2854,reserve,0.9726839065551758
2855,ibr,0.9726830124855042
2856,iitill,0.9726756811141968
2857,wlicre,0.9726545810699463
2858,scale,0.9726544618606567
2859,extent,0.9726355671882629
2860,logic,0.9726318717002869
2861,seine,0.9726037979125977
2862,individuul,0.9725907444953918
2863,citroli,0.9725815653800964
2864,fiuiu,0.9725685119628906
2865,1iaviiii,0.9725614190101624
2866,blacl,0.9725561141967773
2867,persuade,0.9725558161735535
2868,aijo,0.9725237488746643
2869,despotic,0.9724997878074646
2870,undertaking,0.9724839329719543
2871,childhood,0.9724355340003967
2872,lrica,0.9724267721176147
2873,abduct,0.9724259972572327
2874,kansiis,0.9724198579788208
2875,tlirit,0.972419023513794
2876,thtslave,0.9724048376083374
2877,wna,0.9723938703536987
2878,stolon,0.9723646640777588
2879,liinslf,0.9723637700080872
2880,mestizo,0.9723502993583679
2881,nndlastly,0.9723411798477173
2882,fhi,0.9723331332206726
2883,jjlqjo,0.9723284244537354
2884,confound,0.9722978472709656
2885,80,0.9722673296928406
2886,ein,0.9722619652748108
2887,crate,0.9722574353218079
2888,hufus,0.9722532629966736
2889,sixtyfix,0.9722396731376648
2890,1111,0.9722270965576172
2891,jiidah,0.9722234606742859
2892,ira,0.9722180366516113
2893,notde,0.9722152352333069
2894,lere,0.972214937210083
2895,llif,0.9722110033035278
2896,enly,0.9722103476524353
2897,inexhaustible,0.9722073674201965
2898,dye,0.9722021222114563
2899,anv,0.9721841812133789
2900,likely,0.9721639156341553
2901,protest,0.9721390604972839
2902,deek,0.9721241593360901
2903,propphvoii,0.9721222519874573
2904,coinmise,0.9721177816390991
2905,awaken,0.9720692038536072
2906,firt,0.9720632433891296
2907,lliflllifia,0.9720190763473511
2908,paris,0.9720085263252258
2909,miirlit,0.9720009565353394
2910,iylian,0.9719814658164978
2911,bjutid,0.97197026014328
2912,oor,0.9719614386558533
2913,liomly,0.9719282388687134
2914,joy,0.9719140529632568
2915,scoun,0.971900999546051
2916,fixeeu,0.971890926361084
2917,afar,0.9718838930130005
2918,proptrlv,0.9718595743179321
2919,profuse,0.9718479514122009
2920,inbject,0.9718427658081055
2921,oct,0.9718369841575623
2922,uree,0.9718189835548401
2923,lifetime,0.9718155860900879
2924,devole,0.9718033075332642
2925,disctar,0.9718025326728821
2926,printedyou,0.9717958569526672
2927,sevillo,0.9717752933502197
2928,lejjitimatt,0.9717614650726318
2929,toll,0.9717609286308289
2930,allure,0.9717500805854797
2931,icordant,0.9717487096786499
2932,aoutii,0.971740186214447
2933,huu,0.9717307686805725
2934,slavchnlde,0.9717118740081787
2935,aecom,0.9716835021972656
2936,lclong,0.9716827869415283
2937,warmake,0.971656084060669
2938,purchasing,0.9716552495956421
2939,unon,0.9716547131538391
2940,honorable,0.9716486930847168
2941,embrace,0.9716396927833557
2942,retire,0.9715908169746399
2943,nominal,0.9715897440910339
2944,ight,0.9715811014175415
2945,orvation,0.9715716242790222
2946,wisconsin,0.9715703725814819
2947,100000,0.9715672135353088
2948,25000,0.9715574383735657
2949,ustant,0.9715189933776855
2950,fremonts,0.9715126156806946
2951,luctanl,0.9715102314949036
2952,professor,0.9714834690093994
2953,territo,0.9714791178703308
2954,lighten,0.9714732766151428
2955,commission,0.9714669585227966
2956,utterance,0.9714493155479431
2957,hei,0.9714332222938538
2958,elmohks,0.971432089805603
2959,fori,0.9714255332946777
2960,above,0.9713934063911438
2961,contemptible,0.9713857769966125
2962,failli,0.9713813662528992
2963,reinn,0.9713703393936157
2964,inconsistency,0.9713627696037292
2965,res,0.9713535308837891
2966,incubus,0.9713387489318848
2967,ngaiust,0.9713283777236938
2968,filibuster,0.9713260531425476
2969,grasp,0.9713144302368164
2970,ation,0.9713125228881836
2971,snpjfyhig,0.9712936878204346
2972,bead,0.9712892770767212
2973,lain,0.9712677001953125
2974,judg,0.9712673425674438
2975,dice,0.9712513089179993
2976,admirer,0.971243143081665
2977,colombia,0.9712390899658203
2978,wrh,0.9712343811988831
2979,ilolliii,0.9712332487106323
2980,calmly,0.971222996711731
2981,fail,0.9712194800376892
2982,rev,0.9712144136428833
2983,411iiii,0.971198320388794
2984,gather,0.9711952209472656
2985,affirm,0.9711697697639465
2986,odd,0.9711679220199585
2987,disposition,0.9711674451828003
2988,ilamlin,0.971161425113678
2989,release,0.971152663230896
2990,jjmmi,0.9711507558822632
2991,cliniaeierie,0.9711199998855591
2992,chicago,0.9711117148399353
2993,statement,0.9711073040962219
2994,bid,0.9710823893547058
2995,ftom,0.9710465669631958
2996,accustomed,0.9710357785224915
2997,afriean,0.9709847569465637
2998,preference,0.9709833860397339
2999,gard,0.9709725379943848
3000,lily,0.9709665775299072
3001,harass,0.9709608554840088
3002,culm,0.970944881439209
3003,iiiu,0.9709329605102539
3004,wherever,0.970928966999054
3005,readily,0.9709151983261108
3006,banquet,0.9708918929100037
3007,waver,0.9708899855613708
3008,vl,0.9708805084228516
3009,ivoiii,0.9708684682846069
3010,humiliating,0.9708537459373474
3011,linve,0.9708510637283325
3012,sd,0.9708435535430908
3013,sttm,0.9708376526832581
3014,ther,0.9708232879638672
3015,drel,0.9708185791969299
3016,transoort,0.9707918167114258
3017,happinea,0.970790445804596
3018,cojurabia,0.9707888960838318
3019,orgy,0.9707814455032349
3020,esihlisli,0.9707711935043335
3021,stulnl,0.9707604646682739
3022,milv,0.970755398273468
3023,adorer,0.9707506895065308
3024,ronin,0.9707434773445129
3025,bulk,0.970725953578949
3026,unworthy,0.9707247018814087
3027,iiisiilioriiiiation,0.9707154035568237
3028,tjmee,0.9706950783729553
3029,deliverance,0.9706904888153076
3030,hivoivcq,0.9706844687461853
3031,nia,0.9706684947013855
3032,cliistiauity,0.9706365466117859
3033,infidelity,0.970628559589386
3034,eerneil,0.9706199169158936
3035,talk,0.9705910086631775
3036,limb,0.9705762267112732
3037,respond,0.9705374240875244
3038,jl,0.9705349206924438
3039,8onth,0.9705209136009216
3040,llull,0.9705161452293396
3041,fgj,0.9705103635787964
3042,proclain,0.9705086946487427
3043,fin,0.9704985618591309
3044,box,0.9704852104187012
3045,behavedvbpljp,0.9704824090003967
3046,hul,0.9704614877700806
3047,successively,0.9704476594924927
3048,yith,0.9704022407531738
3049,irginia,0.9703990817070007
3050,wii,0.9703907370567322
3051,onefifth,0.9703894853591919
3052,silalrii,0.9703644514083862
3053,sfiu,0.970342218875885
3054,thugfextcongreas,0.9703185558319092
3055,tiinu,0.9703033566474915
3056,seihtoed,0.9702890515327454
3057,llit,0.9702829122543335
3058,onkai,0.9702752828598022
3059,lul,0.9702589511871338
3060,aliortive,0.9702339768409729
3061,tlnr,0.970223069190979
3062,whip,0.9702228903770447
3063,lake,0.9702158570289612
3064,iwilliilraw,0.9702103137969971
3065,utah,0.9701999425888062
3066,spam,0.9701991081237793
3067,ofwhether,0.9701987504959106
3068,disregard,0.9701907634735107
3069,oni,0.9701552987098694
3070,style,0.9701314568519592
3071,rebel,0.9701110124588013
3072,insubordination,0.9700884222984314
3073,2400,0.9700877666473389
3074,narrow,0.9700810313224792
3075,instruct,0.970048189163208
3076,salary,0.9700470566749573
3077,overtake,0.969989001750946
3078,sud,0.9699799418449402
3079,tbu,0.9699764847755432
3080,tinis,0.9699617624282837
3081,rjitorftf,0.9699588418006897
3082,suspicious,0.9699550867080688
3083,convic,0.9699311256408691
3084,thr,0.9699065089225769
3085,nationvjbfo,0.9699029326438904
3086,fix,0.9699008464813232
3087,infamy,0.9698889851570129
3088,flgriculturnttt,0.9698860049247742
3089,ihn,0.9698823690414429
3090,pare,0.969873309135437
3091,cilhcr,0.9698594212532043
3092,coward,0.9698525071144104
3093,oaah,0.9698492884635925
3094,slavurv,0.9698237776756287
3095,ofler,0.9698036313056946
3096,bugbear,0.9697874188423157
3097,footing,0.9697862267494202
3098,gin,0.9697787761688232
3099,establisment,0.9697765111923218
3100,iiiformat,0.9697763919830322
3101,rulo,0.9697742462158203
3102,loi,0.9697552919387817
3103,bas,0.9697151184082031
3104,siald,0.9697099328041077
3105,0110,0.9696276783943176
3106,sjnth,0.969626784324646
3107,becomaa,0.9696161150932312
3108,lt,0.969611406326294
3109,onesimus,0.9695987105369568
3110,peremptory,0.9695130586624146
3111,oounty,0.9694957733154297
3112,upiuitm,0.9694761037826538
3113,jjjid,0.9694730639457703
3114,rpistion,0.9694717526435852
3115,cone,0.9694516062736511
3116,conference,0.9694492816925049
3117,oblige,0.9694333672523499
3118,negroe,0.969427227973938
3119,letal,0.9694262742996216
3120,slaveh,0.9694235920906067
3121,superior,0.9694192409515381
3122,custoq,0.9694170355796814
3123,rindit,0.9694073796272278
3124,loteeasl,0.9693893790245056
3125,intrepid,0.9693813920021057
3126,tiieale,0.9693811535835266
3127,ciown,0.969379723072052
3128,oath,0.9693784713745117
3129,wlnmvoi,0.9693679809570312
3130,recede,0.9693289995193481
3131,incapable,0.9693248271942139
3132,sutler,0.9693244099617004
3133,tieriouuly,0.96929931640625
3134,lettc,0.9692700505256653
3135,ei,0.9692602753639221
3136,associute,0.9692554473876953
3137,native,0.9692487120628357
3138,clfeclually,0.9692458510398865
3139,agricultural,0.9692442417144775
3140,precarious,0.9692392945289612
3141,glfrnpee,0.9692242741584778
3142,igno,0.9692044854164124
3143,lahorrik,0.96920245885849
3144,1808,0.9691751599311829
