,token,cosine
964,attendant,0.6712680923209887
965,worthy,0.671101969520054
966,conscience,0.6711004736973898
967,messenjcr,0.6710522466599007
968,crus,0.6708699130700291
969,scene,0.6708690453758274
970,receivo,0.6708351218650583
971,bs,0.6707528846269639
972,staunch,0.6705765073667709
973,ler,0.6705505064894046
974,ernmenl,0.6705327498992621
975,lo,0.6704776291660435
976,seat,0.6703699073481113
977,offer,0.6703689326217344
978,council,0.670201784099739
979,that,0.6701985336934309
980,lift,0.6701974503578978
981,evident,0.6701973924438326
982,wllg,0.669899066097312
983,companion,0.6698543471502322
984,scolding,0.6698097430278702
985,conviction,0.6696555708163401
986,jackson,0.6694092210277026
987,propriety,0.6693449141186762
988,march,0.6692230528192333
989,caterina,0.6689783753930774
990,repci,0.668822447797051
991,ttory,0.6688194357151895
992,gid,0.6687874435796932
993,reduce,0.6687574502202092
994,stream,0.6686356526039252
995,iknj,0.6686291739774863
996,cam,0.6682991490917856
997,descant,0.668198220872293
998,intoxicating,0.668154533902939
999,sale,0.6681299368673103
1000,unless,0.6680120951721942
1001,leopold,0.6676096338485269
1002,pluce,0.6675170498489189
1003,hyr,0.6674807216074297
1004,reverie,0.667417256280171
1005,family,0.6674090997183788
1006,discourse,0.6674006489844662
1007,support,0.6673760091351164
1008,brutally,0.667351930120662
1009,walk,0.6672209261454456
1010,do,0.667214441550461
1011,ration,0.6671633361410164
1012,ition,0.6671517802985141
1013,first,0.667098677686754
1014,ivas,0.6670411325227358
1015,cliililren,0.6667504766369415
1016,dint,0.6666688673611838
1017,deserip,0.6666337297080438
1018,iliug,0.6666333943394931
1019,cor,0.6666244994529232
1020,dam,0.6666063150222674
1021,sure,0.6664059082821263
1022,dozen,0.666388492493208
1023,missionary,0.6663009761104808
1024,lle,0.6662726508958214
1025,ship,0.6658917121289925
1026,boston,0.6657749491418766
1027,intil,0.6657520783542095
1028,pari,0.6656053188111513
1029,gilston,0.665555517274928
1030,sacred,0.6654996587715567
1031,odeaient,0.6654010661601927
1032,cuorse,0.6653816224130162
1033,cw,0.6653114242516373
1034,fol,0.6653048155771568
1035,turo,0.6651514603702344
1036,practice,0.6651347391846862
1037,macao,0.6644801276012309
1038,silkys,0.664435305061096
1039,tom,0.6643647264960272
1040,trustee,0.6643369284057756
1041,mormon,0.6642881741173254
1042,grateful,0.6642822194452194
1043,fore,0.664122114617842
1044,umni,0.6639687892428457
1045,west,0.6639489021518175
1046,houo,0.6638277265374819
1047,ba,0.6636908192895334
1048,surprising,0.6636335913916644
1049,yet,0.6634032573781724
1050,ciia,0.6633323241084956
1051,observance,0.6632569445095384
1052,talesman,0.6629832842363046
1053,right,0.6629161268916544
1054,trej,0.6628139352380739
1055,op,0.6627586147986374
1056,requisition,0.6626110253665232
1057,delay,0.6625248279673174
1058,fess,0.6624494002476616
1059,lookingglass,0.6623613904804332
1060,compel,0.6622164442251941
1061,requi,0.6621347910507461
1062,tiny,0.66211477897325
1063,accept,0.6620810519261476
1064,ut,0.6620757504392101
1065,ifshall,0.6619952513207514
1066,freedom,0.6618500420090612
1067,alio,0.6618459459259725
1068,oidersabouc,0.6616320961869234
1069,disturb,0.661601227688065
1070,uwfu,0.6615241694141378
1071,samuel,0.6614888356758097
1072,pure,0.6614656092125664
1073,occu,0.6614498113297145
1074,doc,0.6614490791596498
1075,talk,0.6613696297467375
1076,hidalgo,0.6613545673079273
1077,servantwoman,0.661192423022675
1078,toward,0.6611819006543709
1079,require,0.6610448574794772
1080,haughtiness,0.6610408313533451
1081,actual,0.6609923426934343
1082,kane,0.6609106230316157
1083,toine,0.6608916170016248
1084,companie,0.6608238176144692
1085,gallant,0.6605174053789915
1086,oa,0.6605111568389124
1087,sjuth,0.6602590198296477
1088,genuine,0.660157434234496
1089,birdvatid,0.660003167446511
1090,peoplo,0.6598604260514362
1091,prepare,0.6598472935284593
1092,evidence,0.6597844604038359
1093,stales,0.6597742117531888
1094,fr,0.6596991884137078
1095,toe,0.6595735543476311
1096,makeup,0.6591545926617125
1097,netrilcd,0.6590983875400013
1098,eh,0.6590746669247685
1099,exile,0.6590532869948322
1100,offset,0.6590096626523302
1101,rrecloui,0.6589062141688864
1102,exchange,0.6587495494028663
1103,were,0.6587205938409102
1104,tito,0.6586889183014557
1105,yankee,0.6585453388152331
1106,umi,0.6584693108268432
1107,debt,0.6584343686515506
1108,belong,0.6583374023803404
1109,afe,0.6583189066755745
1110,iree,0.6580716119867583
1111,excitement,0.6580107894732115
1112,desire,0.6580023545909937
1113,legislature,0.6579600108805972
1114,latp,0.657762078245317
1115,jwun,0.6576289177551582
1116,ws,0.6575885172850273
1117,love,0.6575853222002865
1118,save,0.6575303308027538
1119,often,0.6575275986409748
1120,immortalize,0.6574862126160168
1121,tuch,0.6573061814722629
1122,poopie,0.657048988583312
1123,dunlip,0.6570254712403952
1124,vivid,0.6570029252024203
1125,company,0.6569688792205897
1126,connivance,0.6568027462907564
1127,ruy,0.6567690757886321
1128,too,0.656764176842578
1129,fail,0.6567406607603535
1130,their,0.6565683690579993
1131,human,0.6565210933978285
1132,fragment,0.656418968324687
1133,ibnt,0.6563650164792558
1134,wwn,0.6562446966539262
1135,reclaimer,0.6562146618899023
1136,fir,0.6562143973287076
1137,young,0.6560406944460064
1138,fox,0.6559685788455908
1139,stake,0.6559642309776477
1140,lest,0.6559321236883111
1141,awuy,0.6559196469084858
1142,raqiecifully,0.6559140236459051
1143,demand,0.6558763777657798
1144,pame,0.6555845354783278
1145,half,0.6554450075773928
1146,ana,0.6554086751960584
1147,person,0.6552417383479809
1148,prau,0.6552202973295294
1149,inorease,0.6551404465424574
1150,fiat,0.6550220876271882
1151,district,0.6549877012215122
1152,necesity,0.6549597689250708
1153,udviser,0.6547516233631232
1154,seclude,0.6546169519064182
1155,guide,0.6545952644089128
1156,mobile,0.6545670647595903
1157,litiir,0.6545452727882743
1158,true,0.6544138795122998
1159,ibeai,0.6543458569048977
1160,tnd,0.6541748988798433
1161,wasad,0.6541597046777309
1162,esq,0.6540435921494463
1163,vague,0.6540086008355637
1164,get,0.6538343990104123
1165,eagerness,0.653775735255691
1166,ask,0.6536596462178532
1167,iiaitt,0.6536558092612875
1168,comedy,0.6533960089625005
1169,where,0.6533875823842032
1170,justification,0.6532712387760125
1171,sorrow,0.6529772593139935
1172,clara,0.6528793627086141
1173,oil,0.6528770877551955
1174,form,0.6528155421021982
1175,iiti,0.6527879179268323
1176,inspectiou,0.6527465005008566
1177,slade,0.6526936498508069
1178,eerreiuf,0.6526858938957121
1179,coldly,0.652684320379624
1180,make,0.6525709801053772
1181,cbubchgoino,0.6525669052849216
1182,tennessee,0.6524460510482615
1183,aljj,0.6523248608301253
1184,christ,0.6522892487665805
1185,power,0.6522533574095201
1186,hive,0.6522196830539424
1187,decision,0.652156384175027
1188,david,0.6521467547759281
1189,hrr,0.6521158230199499
1190,chambellan,0.6519438389720646
1191,legal,0.6519436030157154
1192,womanly,0.6517771938299185
1193,shalt,0.6517679504935463
1194,ajjtirl,0.6517258228274105
1195,diesse,0.6517099766676153
1196,howtver,0.6516870991432877
1197,tout,0.6516745714404748
1198,tiveonly,0.6513763560548547
1199,introduce,0.6512391480985851
1200,entrance,0.6510913341871492
1201,learn,0.6510392122411133
1202,burn,0.6507772171723362
1203,violate,0.650754875638242
1204,camp,0.6507220547417181
1205,heed,0.650704627608464
1206,ness,0.6505179338632581
1207,foroo,0.6504054140559039
1208,bill,0.650318347827166
1209,indignation,0.6502579365481942
1210,ruguive,0.6502206076354692
1211,nowas,0.6501714204590663
1212,llouiht,0.6501383082968926
1213,iirare,0.6501142802907087
1214,economy,0.6500818393003418
1215,jenincbiof,0.6500391770520206
1216,brand,0.6498396224236028
1217,nightly,0.649561422902419
1218,abun,0.6495007496929229
1219,dissolution,0.6494347182397323
1220,field,0.649214766147276
1221,ought,0.6489462240801614
1222,affeoteth,0.6489340803367633
1223,valuo,0.6488667968690102
1224,test,0.6488251216421699
1225,shot,0.6487243499335311
1226,llih,0.6487219119875398
1227,ltutler,0.6487078398049553
1228,admit,0.6486395853682677
1229,himself,0.6485666820452058
1230,mucti,0.6485493406354627
1231,liifiijlity,0.6484840498420972
1232,stalk,0.6483824369675819
1233,mammon,0.6482945940357338
1234,pwii,0.6481200065484245
1235,upon,0.6480216855491021
1236,siusy,0.648011427073718
1237,ceptable,0.6479515733427934
1238,assertion,0.6479368763591382
1239,care,0.6478445747797856
1240,sick,0.6477645234124807
1241,four,0.6476740951143086
1242,itlio,0.6476610358939644
1243,ure,0.6475608898615757
1244,attack,0.6475462202158244
1245,child,0.6473666585710289
1246,negto,0.6471718302742973
1247,executioner,0.6471632695487055
1248,frighten,0.6470589749372748
1249,steamer,0.6469915012233766
1250,allow,0.6469045503485393
1251,chloe,0.6468564110702893
1252,joy,0.6467799326025007
1253,scaring,0.646713102822385
1254,raoiis,0.6466701578537594
1255,loose,0.6465931706547328
1256,inrorme,0.6464004622569046
1257,dollar,0.6463623589135729
1258,pretension,0.6463565190935157
1259,superstition,0.6462496137967644
1260,secure,0.6461873894369122
1261,lean,0.6461150466045449
1262,thank,0.6459567860090919
1263,administer,0.645950277082471
1264,xt,0.6459024958357431
1265,horror,0.6457699645750831
1266,narcoctic,0.645548107851288
1267,clearly,0.6455113120884683
1268,wlcn,0.6454049433436478
1269,rospeetfiilly,0.6453971972078714
1270,ttiormng,0.6451332315441487
1271,itiregard,0.6450312355877013
1272,in,0.6448938635698624
1273,frugality,0.6448933498184828
1274,ohodient,0.6448594183740841
1275,happinoss,0.6447730869970932
1276,archiepiscopul,0.6447274400856052
1277,uecasion,0.6447162435570724
1278,utmost,0.6446420210004137
1279,walter,0.6445900314586777
1280,nurse,0.6444962289483683
1281,chanically,0.6444140672069193
1282,kis,0.6444039928639591
1283,ncrsl,0.644367665474408
1284,back,0.6443363722693377
1285,bring,0.6440607799482936
1286,infer,0.6439986038923238
1287,fugitiveservant,0.6439861772685613
1288,enjoy,0.6439450559445581
1289,sot,0.6439129099459615
1290,ill,0.6439102957105046
1291,somerset,0.6438795605176415
1292,pierce,0.6438720223495009
1293,atlas,0.6437766109940569
1294,group,0.643754675121957
1295,wy,0.6435365119244741
1296,iusoct,0.6435141148757406
1297,bribe,0.6434510948579221
1298,ciiimnal,0.6433293106148584
1299,ghost,0.6433044355524233
1300,qualm,0.643267495926201
1301,ger,0.6431299124559124
1302,ungenlleniauly,0.6428611317387514
1303,niu,0.6428229434006982
1304,tnljhlre,0.6427581297874118
1305,gcvcrnineut,0.6425549362031533
1306,pende,0.6424915039458459
1307,principal,0.6423952576598575
1308,montuelier,0.6423837552248829
1309,advise,0.642383550395565
1310,borrow,0.6423707474042041
1311,th,0.6422901287331365
1312,joor,0.6422384784689622
1313,presently,0.6421333396970081
1314,british,0.6421129488568853
1315,oiii,0.641986138523851
1316,ty,0.6419801710412789
1317,subaltern,0.6419617028457913
1318,wby,0.6419611747504477
1319,autumn,0.6419218305841317
1320,thero,0.6417847678917101
1321,swear,0.6417363189992772
1322,hit,0.6417218543568464
1323,sufficient,0.6416653761299086
1324,saith,0.6416601637073781
1325,tm,0.6414868584510295
1326,guze,0.6413744176265492
1327,hnhit,0.6413723025645222
1328,haste,0.6413172887393354
1329,olshiieot,0.6413136722762951
1330,jf,0.641302824231047
1331,terward,0.6412949861792656
1332,silver,0.6412316539394604
1333,hon,0.6412154501833885
1334,subject,0.6410003879912745
1335,brother,0.6406872952546904
1336,dayind,0.6406806915717387
1337,yankees,0.640599756434456
1338,story,0.6405873160855794
1339,hail,0.6404490878273059
1340,umiroj,0.6404488087431364
1341,aro,0.6403478926342188
1342,lhat,0.6400603107613593
1343,bete,0.6400379457838494
1344,lie,0.6399974754491891
1345,librarydoor,0.639986983645521
1346,repute,0.6399622649486629
1347,restoration,0.6399139153707432
1348,annual,0.6395044507598591
1349,ist,0.639504404043292
1350,marriage,0.6393811739398937
1351,occasion,0.6391464231942436
1352,clock,0.63895446193588
1353,terribly,0.6389542794931217
1354,war,0.6388205793092355
1355,issue,0.6386967008693039
1356,simply,0.6386901140731782
1357,frank,0.6385060396261013
1358,olfic,0.6383438819202178
1359,gnet,0.6382938988453906
1360,belter,0.6382175400290548
1361,cost,0.6380701727334681
1362,strife,0.6376266032748695
1363,feeble,0.6373793859441838
1364,iiutuediala,0.6373005567477551
1365,littlo,0.63711360127943
1366,mv,0.6370077375747787
1367,remote,0.636944070736714
1368,nnd,0.6368699367568134
1369,united,0.6368308309165371
1370,preven,0.6367813590153104
1371,othkm,0.6366164290136936
1372,twelve,0.6363665708106212
1373,deserve,0.6363234125678953
1374,whil,0.6363194143267359
1375,sumner,0.6362903844913788
1376,dromio,0.6361225646140674
1377,ially,0.636105666474465
1378,diclor,0.6360508774924443
1379,desirahh,0.635993890724971
1380,rido,0.6359749929596314
1381,inattir,0.6359681604938897
1382,beastly,0.6359282642950401
1383,transmit,0.6358052805260287
1384,laper,0.6357778841099821
1385,die,0.635592368900894
1386,diaj,0.6355515279945547
1387,tliey,0.6351881957308942
1388,rib,0.6351829622724487
1389,fit,0.635150589757348
1390,recourse,0.6351370515340065
1391,leaknd,0.6351171487031211
1392,pause,0.6347064718107592
1393,riser,0.6347044118424485
1394,otedient,0.6342840208878866
1395,start,0.6342662144757394
1396,glide,0.6342583920981189
1397,wise,0.6341298736718651
1398,fall,0.6341079056923205
1399,arid,0.6341004006856616
1400,foster,0.6340653185730786
1401,thorodd,0.6340300019828021
1402,purl,0.6339077536953746
1403,radical,0.633901726230786
1404,toilet,0.633888005135891
1405,close,0.6337530064671819
1406,provoke,0.633606574289063
1407,iomeruniun,0.6335793198979933
1408,still,0.6334833492910412
1409,au,0.6332471121953864
1410,uuke,0.6332139642514485
1411,fugitive,0.6331784888333172
1412,ae,0.633111430360638
1413,glance,0.6330258829673783
1414,pim,0.6330184451475251
1415,occasionally,0.6329358040756241
1416,return,0.6328112485344001
1417,dispose,0.6328056268431617
1418,ar,0.6328017702459305
1419,sur,0.6327959697030064
1420,play,0.6327658721389053
1421,ding,0.6327645545760167
1422,sum,0.6327110465736346
1423,tional,0.6326563763483437
1424,article,0.6324781121538796
1425,unlessaeeoui,0.6323428191431819
1426,assure,0.6322005191019451
1427,stusage,0.6321925742149457
1428,condemn,0.6321925616603719
1429,quite,0.6321310528823061
1430,alm,0.6319969695933428
1431,yout,0.6318751322908484
1432,brain,0.6318714246063728
1433,wll,0.6317200543904633
1434,mutter,0.6315620590047042
1435,especially,0.6314519226029986
1436,below,0.6314499773440597
1437,weary,0.6314399029923325
1438,flowinrr,0.6311871755200822
1439,whon,0.6311579953296105
1440,vve,0.6311131014757111
1441,devoutly,0.6311038166967713
1442,ci,0.6309418203046748
1443,wicke,0.6309330165556866
1444,purso,0.6306224513632083
1445,jot,0.6305793848786208
1446,cut,0.6305615493262633
1447,ress,0.6305551506618683
1448,deep,0.630511718218633
1449,gtook,0.6303845236356997
1450,sneer,0.6303598727485875
1451,inenri,0.6303181714324596
1452,thou,0.6302910393310668
1453,large,0.6302548589808168
1454,doughlace,0.6300940504136456
1455,again,0.6300795733056301
1456,fruit,0.6300617223264791
1457,re,0.630034850415936
1458,tha,0.6299931700149755
1459,lswcta,0.6299323274316406
1460,nnj,0.6299173940766001
1461,ohservancii,0.6297655692210156
1462,hauick,0.6297601058203353
1463,james,0.6297584958018116
1464,lornier,0.629753741134837
1465,ujent,0.6297179532559558
1466,fill,0.6295668187219138
1467,fart,0.6294495341842263
1468,ciety,0.6293807135154863
1469,mastei,0.6293517421191304
1470,myseif,0.6292850842517932
1471,mtitry,0.6290716784147079
1472,mo,0.6289354299823888
1473,house,0.6289054716868576
1474,wander,0.6288777133622148
1475,btiiig,0.6287834678875872
1476,excited,0.62877202019971
1477,majesty,0.6287602913945399
1478,belore,0.6287004052352914
1479,aside,0.6286201329902852
1480,obi,0.6285876230059114
1481,io,0.6284381721403802
1482,restore,0.6284279192344429
1483,life,0.6283760529263026
1484,cal,0.6281026702811519
1485,whisper,0.6279830158521891
1486,marsh,0.6278975688905919
1487,ad,0.6278040118331557
1488,unitedly,0.6277701018871882
1489,thigh,0.627744548156187
1490,servans,0.6275794031794752
1491,entice,0.6275761803414377
1492,departure,0.6275428284641353
1493,crown,0.6274788720812863
1494,bado,0.6272089706043664
1495,send,0.627207721635592
1496,successful,0.6271714840629556
1497,applicability,0.6270968500826515
1498,retain,0.6270797529253158
1499,enclosure,0.6270450762892223
1500,bell,0.6270016979079012
1501,mi,0.6268868901977086
1502,reepeotiully,0.6267206244565054
1503,gentlemeiiwius,0.6267181548380802
1504,wm,0.6266387386518706
1505,maintain,0.626637979074206
1506,ulso,0.6265988650117076
1507,limes,0.6265814287928324
1508,mention,0.6265784830392962
1509,willcommemorate,0.626560988947958
1510,elwkii,0.6264612192315295
1511,tory,0.6264445252283071
1512,wreck,0.6264378105885479
1513,thir,0.6263473522308118
1514,thrtiteiid,0.6262727414220932
1515,cuiisp,0.6262588474666064
1516,rear,0.6261453298357273
1517,ore,0.6261280073376001
1518,collect,0.6260922307405699
1519,upright,0.6260068401098386
1520,legislation,0.6259422394900599
1521,european,0.6259324604376886
1522,response,0.6258129761516587
1523,iher,0.6257047315339299
1524,emanuel,0.625465895479834
1525,sume,0.6254014607654523
1526,birth,0.6253658315307695
1527,stop,0.6251967338976718
1528,fireside,0.625162079829417
1529,mistresss,0.6250229370350686
1530,army,0.624985795526473
1531,vonr,0.624952471557084
1532,gotcrnment,0.624947524142258
1533,nrm,0.6248900778434885
1534,education,0.6248391948981564
1535,imagine,0.6248310684723306
1536,evn,0.6248178349699408
1537,fridiy,0.624615842534778
1538,il,0.6245830792269234
1539,new,0.6245701584551966
1540,itt,0.6244469914894578
1541,safety,0.6242647386375116
1542,hitter,0.6241799539539181
1543,horae,0.624160486754942
1544,dutch,0.6241306699477924
1545,madam,0.6239729978846755
1546,laet,0.6238490725642712
1547,abomination,0.6236995334359188
1548,towards,0.6236875531364365
1549,explain,0.6236545889311835
1550,efficient,0.6236164074620518
1551,imprison,0.623249526583886
1552,expenditure,0.6232275331505225
1553,aboul,0.6231681198556983
1554,tend,0.6230691769427332
1555,people,0.6229493211749113
1556,dolllorm,0.6228189285709744
1557,partaker,0.6227884752390909
1558,petitioner,0.6227135505878636
1559,land,0.6224974595297047
1560,orderly,0.6224850135874784
1561,serious,0.6224725688717515
1562,illtie,0.6224650875703124
1563,grocer,0.6224647852427245
1564,cluist,0.6224458378460849
1565,jno,0.6223386052801649
1566,convert,0.6223285394534233
1567,honour,0.6222287938187034
1568,charles,0.6220422734161544
1569,examine,0.6218858653003966
1570,grace,0.6218843717887206
1571,wrath,0.6218571866219256
1572,ihc,0.6218332166525141
1573,chamber,0.6216592537936947
1574,superannuate,0.6216231634195584
1575,bundle,0.6215886929760185
1576,task,0.6213938559629175
1577,corn,0.6212902254765038
1578,windsor,0.6212328273025862
1579,bond,0.6211655144371484
1580,wdiile,0.6211497688744233
1581,addition,0.6211428775230199
1582,short,0.6210461849407021
1583,hostess,0.6210107005913235
1584,intentionally,0.620932576979746
1585,icuhle,0.6207920982001776
1586,stammer,0.6207796193557458
1587,table,0.6206692625710422
1588,kdepiendence,0.6206606678299771
1589,scream,0.6205206463273787
1590,dervish,0.6204516880649753
1591,welltraine,0.6204506489178123
1592,bo,0.6204454697935117
1593,hurt,0.6203114674046879
1594,ulierul,0.6202968311552055
1595,da,0.6201762619301552
1596,ouerpart,0.6201530368518142
1597,or,0.6200882965999226
1598,thcrs,0.6200875422648044
1599,wheiever,0.620081522072218
1600,uur,0.6199999860298023
1601,bl,0.6198789118776753
1602,measure,0.6198408439603648
1603,yonr,0.6196356389153719
1604,fellowservant,0.6195945699923936
1605,castlo,0.6195688076198477
1606,dress,0.6194898413514616
1607,picuouub,0.619400858231576
1608,reach,0.6193587557135607
1609,rare,0.6193583167937429
1610,agony,0.6193372376070302
1611,bore,0.6193175807445526
1612,xour,0.6191218107674661
1613,nl,0.6191167416852124
1614,spend,0.6190480233731452
1615,nlnrfl,0.6190152339713894
1616,rather,0.6189646998770008
1617,viuir,0.618926857448915
1618,diiintereste,0.6189001747486649
1619,position,0.6188718216178355
1620,jdkiii,0.6187675849536612
1621,ignore,0.6187619289580877
1622,aijiej,0.6186346957422745
1623,striiikss,0.6185596042738241
1624,washing,0.6185344853364372
1625,seo,0.6183806451765093
1626,know,0.6183531406766969
1627,manse,0.6183122018277589
1628,byapjiropriato,0.6183063064325716
1629,uor,0.618269080705886
1630,desert,0.6182160751955714
1631,glade,0.6181856395004128
1632,houseservant,0.617992910764223
1633,msjgen,0.6178951892194016
1634,griev,0.6178684003248094
1635,pipe,0.6177045266763772
1636,stouthearte,0.6176551458689599
1637,present,0.6175121142825296
1638,theconfounde,0.6174309622354702
1639,horace,0.617408727069779
1640,thse,0.6174001483126813
1641,reu,0.6173805389109157
1642,stable,0.6173790553536112
1643,digtroye,0.6172406517082129
1644,ofleave,0.6172059586794181
1645,itrnmllad,0.6171122136055054
1646,clergy,0.6170667576997577
1647,outofdoor,0.6170340516556656
1648,shal,0.6169947627461309
1649,dener,0.6169346414508743
1650,mij,0.6169197303760108
1651,mistress,0.6168795890528956
1652,eminent,0.6167952862104127
1653,theyconcliided,0.616787788065549
1654,pound,0.616725589850931
1655,orslave,0.6167084337253135
1656,bishop,0.6166707210857585
1657,frown,0.6166375780462204
1658,boeu,0.6166224700535727
1659,trust,0.6165311739573777
1660,marked,0.6164926994740546
1661,system,0.6164646686789157
1662,juu,0.6163152009655422
1663,transaction,0.616211530535886
1664,action,0.6161764505396807
1665,peace,0.6159819403922165
1666,bethink,0.6159604551461568
1667,linvn,0.6158536985302139
1668,peroration,0.6158413774385465
1669,morn,0.6155566228115305
1670,mat,0.615467443379039
1671,ptaii,0.6154246893378805
1672,captain,0.6153373104151647
1673,dinah,0.6153184415687847
1674,describe,0.6152738865408451
1675,enough,0.6152686140550294
1676,inafter,0.6152361283219909
1677,pope,0.6152347487553844
1678,calt,0.6152080958472836
1679,look,0.6152050795250394
1680,term,0.6150701658120927
1681,wss,0.6149747569137889
1682,rom,0.6149698962235941
1683,mitre,0.6149571749665066
1684,suggest,0.6149361083022051
1685,november,0.6149281101291811
1686,tio,0.6149066493512699
1687,committee,0.614864063029261
1688,sieeil,0.614842129987579
1689,edifice,0.6148375113628263
1690,totter,0.6147701684170763
1691,oner,0.6147319357183736
1692,self,0.6147270780275115
1693,nol,0.6146110585634416
1694,tame,0.6144484393638515
1695,llelievo,0.6143470742872871
1696,gertrudo,0.6143253936905156
1697,inufaeture,0.6142463181345015
1698,wnnle,0.6140715618884216
1699,amusing,0.6140574784680553
1700,pulpit,0.6139745327758723
1701,villain,0.6139710813034891
1702,per,0.6138958768319787
1703,regulate,0.6138577491209032
1704,italian,0.6138307263117526
1705,objection,0.6138290511787288
1706,doit,0.6138126498491348
1707,business,0.6137287839950907
1708,executive,0.6136845238107329
1709,adam,0.6135947738098467
1710,workfield,0.6135196270591226
1711,explanation,0.6134100265219119
1712,abate,0.6133451631225337
1713,provide,0.6131514180790898
1714,virtue,0.6131422597792382
1715,laurel,0.6131408869749415
1716,woode,0.613134379130008
1717,bul,0.6129808785874935
1718,couountraua,0.612959843949191
1719,piayer,0.6129016072883761
1720,rebel,0.6128856738972371
1721,maitland,0.6127467823183781
1722,stew,0.6125923647287758
1723,tttitii,0.6125748698218532
1724,bottom,0.6125462854800886
1725,montague,0.6125409637109314
1726,case,0.6122642365598623
1727,whose,0.6121175661921572
1728,saviour,0.6120634670064864
1729,roin,0.6119841397199676
1730,reply,0.6119521943465724
1731,later,0.6118812722105453
1732,servance,0.6117885329256737
1733,noble,0.6116391720903016
1734,greet,0.6115504698706355
1735,rochester,0.6114721614254932
1736,reproof,0.6114399886735439
1737,borne,0.6114239750701518
1738,ouse,0.6110979453120853
1739,attire,0.6110674025298594
1740,rate,0.6110021265320968
1741,uufortunate,0.61096137637848
1742,find,0.6109549819811024
1743,caslle,0.6107603300953528
1744,tliee,0.6106415413179473
1745,toil,0.6104813456304652
1746,remove,0.6103756396055213
1747,direction,0.6103320099444767
1748,lalelv,0.6103027363317765
1749,as,0.6100962145255436
1750,iraud,0.6100721728659564
1751,wonder,0.6100410856715418
1752,ponsime,0.6100285126814513
1753,tomorrows,0.6099150379337721
1754,ago,0.609877534468968
1755,congress,0.6098217585850814
1756,kre,0.6098151313703722
1757,du,0.6097704444546586
1758,throne,0.6096853716184509
1759,gate,0.6096720758760377
1760,musthave,0.6096632394919884
1761,fear,0.6095704593657969
1762,niece,0.609532231196422
1763,nate,0.6095186097437848
1764,drug,0.6094874776835116
1765,effectual,0.6094364489065204
1766,tan,0.6094357446614502
1767,appro,0.6094117749721358
1768,destroy,0.6094112451784964
1769,tl,0.6093879546975582
1770,tz,0.6093650762600084
1771,glory,0.6089099119238888
1772,expend,0.608890127444375
1773,miriam,0.6088850074167853
1774,syracuse,0.6088569145961278
1775,lieutgen,0.6088254375670674
1776,advico,0.6088131308556204
1777,prob,0.6087546728306661
1778,seek,0.6087426480338732
1779,announce,0.6087359971302106
1780,impress,0.6087033174652203
1781,rem,0.608677999633135
1782,god,0.6086767025749242
1783,cougren,0.6086655660896512
1784,niy,0.6086239852601922
1785,inil,0.6085794301793046
1786,include,0.6084913383381896
1787,somebodys,0.6084516854265087
1788,ria,0.6084031194843145
1789,ud,0.6083891116172211
1790,king,0.6083876171569282
1791,auxanbkr,0.6082747728538829
1792,retinuoof,0.6082174179458162
1793,thorn,0.6081906884882318
1794,slaveholde,0.6081585627742383
1795,fatally,0.6080053318850027
1796,lemale,0.6079634600272581
1797,stern,0.6079301553806167
1798,bud,0.6079172265688302
1799,procure,0.6078238788011683
1800,emerald,0.6077800781050136
1801,palmer,0.6077781114430392
1802,encounter,0.6077345006452586
1803,mysterious,0.6076470156011031
1804,reprimand,0.6076406171574684
1805,warm,0.6075595108338963
1806,blooded,0.6075081027160799
1807,trent,0.6074162670091507
1808,en,0.6073414850985375
1809,somo,0.6073313013447894
1810,nervous,0.6073261312278846
1811,carriage,0.6073105812329584
1812,antiphalus,0.6072976912692394
1813,severe,0.6071328696754218
1814,cuse,0.6071142109957154
1815,gallop,0.6069238312736596
1816,rick,0.6067582922709938
1817,capacity,0.6066103900278444
1818,spectral,0.6065168328224467
1819,aanle,0.6064653018779083
1820,ostentatious,0.606454916272606
1821,france,0.6063585602469912
1822,dissolve,0.606313640082681
1823,sudden,0.6063095390373785
1824,olwdi,0.6062770691148605
1825,account,0.6061762577116945
1826,ber,0.6061082469833955
1827,appearance,0.606037747461249
1828,ant,0.6059481086103751
1829,clook,0.6058912228194239
1830,labor,0.6056682022686632
1831,satisfy,0.6055963938360845
1832,stafford,0.605591507047666
1833,load,0.6055281786446285
1834,ann,0.6055250908400112
1835,tree,0.6054548723298685
1836,delivor,0.6053343891569332
1837,fo,0.6052679428057284
1838,mastir,0.6052017389367677
1839,johns,0.6050047318188674
1840,worcester,0.6049762549266086
1841,natural,0.6049379203763021
1842,chapman,0.6048834686599408
1843,amondmodt,0.6048348827204886
1844,everybody,0.6046780914525904
1845,sulfere,0.6046564563422521
1846,feve,0.6045887545797732
1847,information,0.6045600199844787
1848,loval,0.6045265386404333
1849,anxiety,0.6044318874953967
1850,ull,0.604385236223856
1851,coarse,0.6042500228313474
1852,wouiu,0.6042002343573598
1853,tempt,0.6041563377478185
1854,respecttully,0.6041010348242509
1855,ld,0.6040484392852978
1856,anxiously,0.6038887900182299
1857,domestic,0.6038298474302017
1858,atate,0.6038180496752922
1859,til,0.6038125943855017
1860,bear,0.6037977296460202
1861,inch,0.6036629933763287
1862,thutyour,0.6035733638729268
1863,duce,0.6035471068564096
1864,say,0.6035338049894662
1865,agricultural,0.6035137923517815
