,token,cosine
296,dry,0.22927434258284646
297,er,0.22923212720740455
298,compete,0.22850863812489108
299,small,0.2284693887312107
300,very,0.2283230001071159
301,ticket,0.22780202419446702
302,last,0.2271258295790632
303,servan,0.22699132594558602
304,kind,0.2263039474555768
305,north,0.2251711256073895
306,ti,0.22507328609931226
307,tad,0.22486474931862194
308,state,0.22480178714887783
309,portion,0.2247274092572259
310,jresar,0.2245166748692789
311,halt,0.2234036256318856
312,hon,0.22317456036519567
313,broad,0.22305611087725402
314,box,0.2229617153568065
315,quality,0.2228477937339509
316,jno,0.22245196477806156
317,quarter,0.22242432172688775
318,lacuture,0.22242342623189842
319,tl,0.22192352820511002
320,servaat,0.2212315718544705
321,seamstress,0.22122323140913294
322,chil,0.22095715270845212
323,minute,0.2207341073011339
324,attendance,0.22057054385009012
325,pass,0.21997369302265754
326,mi,0.21963948708271425
327,fc,0.21931323351045756
328,about,0.2191460033616336
329,boom,0.21913506440129166
330,ply,0.2191106081673655
331,bath,0.2190237061224482
332,washington,0.21886212672428557
333,boot,0.21879629673473586
334,col,0.2187452632509217
335,hare,0.21831006233100037
336,horse,0.2182980352289599
337,twelve,0.2181714596664211
338,recom,0.21815666575779402
339,scott,0.2176642006359284
340,mh,0.21732062264103852
341,fail,0.2172137740204303
342,water,0.21716726005925624
343,md,0.21716716036269787
344,portsmouth,0.2170231041341032
345,churat,0.21673335233018987
346,lie,0.21671492013485955
347,sit,0.21639774803669787
348,slave,0.2160916646134099
349,ont,0.21595642020358552
350,mil,0.21594918454463116
351,field,0.21572069471127922
352,yard,0.21569297094950476
353,ne,0.21554795346366568
354,ease,0.21546626666143776
355,near,0.21542672001944985
356,vant,0.21494801861888652
357,anl,0.2148726054068381
358,besides,0.21487019558330092
359,fe,0.21477690353670015
360,tb,0.21448724954838538
361,great,0.2144757860666002
362,coqnillue,0.21438194310202974
363,ser,0.21423062868146742
364,rf,0.21398224732314347
365,oil,0.2139427973646786
366,bt,0.21372438157984075
367,dine,0.21366521924062992
368,complete,0.21347423842022656
369,houae,0.21336808077511338
370,george,0.2131155328609018
371,accustomed,0.21304177732024768
372,arid,0.2125437030102597
373,daughter,0.21250487740124707
374,come,0.21249798783910817
375,tat,0.21227158176578295
376,obodisdt,0.2121951106299451
377,jo,0.21210377817167925
378,prince,0.21209443130624323
379,improvement,0.21196707805642856
380,actu,0.21194521266472122
381,m_e_ra,0.21184193729071932
382,owner,0.21172794504284634
383,five,0.2115949297483412
384,cary,0.21134808533427057
385,obedleat,0.21123048334046968
386,coal,0.21100295447285006
387,occupy,0.21086977333696785
388,master,0.21072206298769758
389,seven,0.21053851459713352
390,value,0.21042148024407425
391,colonel,0.2101691677408311
392,wilim,0.20992012564732832
393,since,0.2097229775348476
394,shall,0.20965666192028357
395,tn,0.20962097766425566
396,little,0.20958150318839763
397,kersey,0.20922170742240812
398,verv,0.20907245380791742
399,nothing,0.20890259160850772
400,collar,0.20887226309008197
401,satinet,0.20873192712407315
402,style,0.20862127661024044
403,foot,0.20814706353328058
404,boyc,0.2080048669380194
405,clothe,0.20754450360903284
406,always,0.20752179589841463
407,factory,0.20734926477625945
408,creek,0.20725726548538176
409,pay,0.20717213674299315
410,oae,0.20717178825460114
411,coat,0.20707437029673753
412,us,0.20702907801843703
413,light,0.20686625250876767
414,dispatch,0.20682787865708177
415,respectfully,0.20661487459427264
416,short,0.20635883576548353
417,go,0.20631945966633877
418,free,0.20571983852654563
419,this,0.20571072905765894
420,meal,0.20557864521596175
421,hie,0.20525552924673268
422,mail,0.20513945760211955
423,thos,0.20502935911744147
424,ready,0.2049821887087967
425,these,0.20488892718334706
426,she,0.20468619064473204
427,tion,0.2045288265687054
428,ha,0.20409988892921807
429,tyler,0.20379819192602075
430,gaiter,0.20376981991594115
431,valkntink,0.20376727294070807
432,market,0.20372225827233334
433,time,0.20367547484450554
434,murr,0.20359143298501
435,present,0.20351264210293607
436,duck,0.2034160849415022
437,ts,0.20340998355763895
438,location,0.20337545077617153
439,lifer,0.20323148369246785
440,cotton,0.20318349808410652
441,print,0.2030404305644215
442,ribbon,0.20296251508750668
443,fire,0.20246043056500623
444,part,0.20239185364531
445,hose,0.20231918668386192
446,your,0.2022982098287992
447,not,0.20223978466275694
448,place,0.20212600503668568
449,tree,0.20192112649287347
450,manner,0.2017951298850189
451,select,0.20178638811383018
452,lo,0.20173545124457506
453,know,0.2016844615201153
454,nucb,0.2016712440845093
455,trunk,0.20148990187367427
456,live,0.20138281051299756
457,gentlemen,0.20130210242531665
458,art,0.20095223981439014
459,end,0.20089671786459845
460,sood,0.2007774818054945
461,tervant,0.20051644158452991
462,virginia,0.20045759346710082
463,kichen,0.2003370686772425
464,private,0.20010237279061652
465,hear,0.20002950074769987
466,hotflmissv,0.1999521774236312
467,show,0.19986670527508948
468,sod,0.1995009726180664
469,william,0.1992757145117765
470,right,0.19922644277120533
471,houe,0.19920440736325368
472,tegrity,0.19917585651651507
473,rich,0.19912487814854096
474,ra,0.19911524618205495
475,bequealhs,0.19880338348253812
476,like,0.1987864265608158
477,fixture,0.19867512868498277
478,btgaa,0.19852566499002144
479,atd,0.19839648102969237
480,heavy,0.1983082332769116
481,alao,0.19818155523333644
482,barn,0.1981350939976396
483,uo,0.19789140978441488
484,tf,0.1977742326969334
485,rootn,0.19767653761688614
486,plantation,0.19745785093016976
487,uoto,0.19741670433656547
488,mantillas,0.1973684883681121
489,wood,0.19735164878416878
490,pe,0.19732006642316754
491,window,0.197311867991803
492,hill,0.19730990919208571
493,west,0.1972529482892766
494,mai,0.19711468640514182
495,recommend,0.19694907780655901
496,rißouoln,0.19670007280857782
497,gbtly,0.19662276649793298
498,eight,0.19655849241730627
499,rvnt,0.19640608119311426
500,run,0.19637353676148944
501,tlie,0.1961396783574472
502,bespectfully,0.1960799821811023
503,ant,0.19594628008371665
504,ante,0.19582275253382742
505,by,0.19541648999062752
506,bervant,0.1951392222743476
507,mine,0.1951251503850834
508,onr,0.19510775573331074
509,largo,0.1949151927282455
510,carpet,0.19487364413219482
511,ie,0.19472310245842733
512,amelia,0.19457912281957818
513,procure,0.19456995314447442
514,as,0.1942872836864795
515,eat,0.19427988177726796
516,payment,0.19398031239612096
517,gentle,0.19397444127869856
518,twenty,0.19395961799917805
519,di,0.19356546886940362
520,ck,0.19351880566811439
521,jr,0.19349193691880495
522,bow,0.19336133879105932
523,severity,0.19335180598616827
524,corn,0.1933124365632764
525,wagon,0.19328168338140267
526,arool,0.19322802101982722
527,sheeting,0.1932210631130051
528,casaimere,0.193195171645506
529,fir,0.19304549041130353
530,offer,0.19300717680724216
531,body,0.19297059232090205
532,port,0.19294343324583102
533,droley,0.19268983910907392
534,keep,0.1926771201032299
535,account,0.19263212457959128
536,premise,0.19257061389487867
537,advaae,0.1922886365263582
538,smith,0.19228362872472765
539,ui,0.1922121747083507
540,tiol,0.19215317948086563
541,dinlug,0.19197697619865928
542,together,0.19197314018006317
543,boat,0.1919711482053027
544,seat,0.1919361012491251
545,baltimore,0.19167312183504262
546,yon,0.1915093094493983
547,have,0.19147254345448916
548,bear,0.19145250544053702
549,skirt,0.19141037133747085
550,satin,0.19137304301439279
551,door,0.1911632825988896
552,attend,0.19110253613852435
553,dress,0.19105354977132122
554,ic,0.19091786208027178
555,grey,0.19087164684204017
556,immediate,0.19083038258806267
557,belong,0.19047451260347653
558,band,0.19040144390943284
559,defy,0.190246176310239
560,our,0.19015125990712173
561,wsbiiftcn,0.18999650021956374
562,her,0.18985919260612943
563,yeara,0.18985411345662687
564,thamn,0.1898535169084707
565,aervanta,0.18983204002976098
566,oclock,0.18966115384863846
567,njc,0.1896117659215597
568,saind,0.18955735130111648
569,self,0.18954188405083816
570,usefu,0.18947448209328127
571,frev,0.18947320941644147
572,need,0.18944654381540646
573,from,0.18944096012702613
574,hall,0.18934721622132
575,hould,0.18922655768414226
576,opportunity,0.18919647771339398
577,ms,0.18910221507737013
578,cloak,0.18898231622412692
579,kearns,0.1889799940041946
580,tine,0.18883660336934588
581,rcipectfuv,0.1886392195374444
582,ist,0.18862770198101658
583,threefo,0.1886003756710778
584,eye,0.18843297703900008
585,include,0.18837816366821275
586,ct,0.18833730402413018
587,among,0.18831094648534843
588,hour,0.188153819595527
589,wibarwoaaa,0.18801531106085853
590,grade,0.1878745605005614
591,diacolore,0.1877541604800761
592,bovs,0.18762818568395226
593,way,0.1874949553156249
594,add,0.18746422331602838
595,even,0.1873865372331603
596,case,0.18728314868234044
597,oc,0.18725310869408024
598,swne,0.18700768689120406
599,hat,0.18697683292564743
600,silk,0.18695460401604225
601,permit,0.18690898331676134
602,itawl,0.18681864739441698
603,mrstbctma,0.18664110445556292
604,walk,0.18654718480471538
605,spring,0.18648440410193393
606,lardeq,0.18642147612758236
607,larg,0.18641267512226592
608,extra,0.18586160975806654
609,tae,0.18582958252600396
610,toaae,0.18579540242589704
611,general,0.18579437300539736
612,aarvuta,0.18577197791800787
613,receipt,0.18568567083963824
614,impression,0.18566626460514746
615,oxford,0.18551891084879252
616,tin,0.18536019408728974
617,boys,0.185097291395643
618,ment,0.18506920056436477
619,ye,0.1847827170782505
620,satisfactory,0.1847621686724703
621,bcue,0.1847529407736484
622,jas,0.18471666474933612
623,gieammbr,0.18468286742511147
624,whu,0.18448345908456337
625,haa,0.18437577841907613
626,mede,0.18437518956468463
627,bichil,0.18435306014933925
628,resident,0.18430169759346238
629,ga,0.18424565713177002
630,bim,0.1840898296129328
631,cabin,0.184016615175692
632,much,0.18393960474575582
633,jail,0.1839224316118524
634,paris,0.18392185743619813
635,js,0.18355650317765812
636,open,0.18348883326253482
637,most,0.1833454561414719
638,plate,0.1833363198799039
639,riokiagj,0.1832322806630722
640,carolina,0.18319287832879866
641,norf,0.1830386220216524
642,af,0.18281471601369229
643,money,0.18270841660279535
644,ss,0.18269094126429627
645,vhiver,0.18267154148069342
646,wa,0.18254604039296915
647,foragod,0.18249588873331538
648,ba,0.18223751550920356
649,kent,0.18205344552054104
650,tbw,0.18194619065112122
651,priefctfje,0.1819100035558115
652,cf,0.181826101462612
653,thus,0.181825431651161
654,remarkably,0.18182472325860938
655,constantly,0.1818060448900106
656,liberal,0.18179808687507026
657,fa,0.18175894626914624
658,ali,0.1817338416338297
659,ktihe,0.18170000629019656
660,ting,0.18167000121205867
661,et,0.18164737081799526
662,intrnder,0.1814668871824136
663,examine,0.18145451599562207
664,hogan,0.18141436730938768
665,soke,0.18133484316155432
666,mm,0.18125306322151008
667,gladdn,0.18120954469269096
668,uf,0.18114668228205816
669,dwell,0.18104893179114084
670,urdiuir,0.18102107329483824
671,paatfy,0.18102035039949005
672,ladv,0.18093381030852052
673,piece,0.18091013350120744
674,county,0.18061522800128488
675,invite,0.18060764561342227
676,domestic,0.1801896191071507
677,wtwr,0.1800564388290747
678,pant,0.1799808822975543
679,raprice,0.17995143919747963
680,il,0.17979190018538618
681,mend,0.1796984596028124
682,property,0.1796584274939675
683,dead,0.1795549998347996
684,seiti,0.1795509610967511
685,el,0.179501290049328
686,alo,0.17945607437983746
687,leave,0.17940736055688966
688,harrun,0.17934114772328963
689,aris,0.17923980945143
690,har,0.17919770454948414
691,french,0.17914390274305583
692,vrih,0.17900349809604277
693,looa,0.17900001244012703
694,attempt,0.17898943467274658
695,elegant,0.17893362592990641
696,ci,0.17888363854135886
697,eu,0.17880372878371964
698,fflit,0.17872935651318494
699,engage,0.17868719230359642
700,ds,0.17863495057406298
701,corner,0.17855121027898824
702,ervanta,0.17851329452465683
703,manufacture,0.17847383982074427
704,tit,0.17842074289361817
705,eta,0.17828073365548922
706,pet,0.17808397955203625
707,soon,0.1780082750350829
708,por,0.17799362998290982
709,toe,0.17794802451482572
710,milter,0.17784886718298668
711,approve,0.1777821437067314
712,tnu,0.17776661513882958
713,wiih,0.17765361141583025
714,allskin,0.1776337529454689
715,tot,0.17749754480294339
716,aged,0.17748293560199171
717,sheet,0.17742436077231755
718,nj,0.17736683677701115
719,om,0.17723838360019395
720,high,0.17718867280736228
721,theatre,0.17717934236288152
722,boarder,0.17713955964073153
723,cid,0.17713017839145176
724,albemarle,0.17711473665289945
725,ton,0.1769747245769892
726,friend,0.17681840405197502
727,policeman,0.17669594305896086
728,aild,0.17666479358919052
729,cn,0.1766418058352268
730,flrey,0.17660275442792245
731,uuitl,0.17646697501845976
732,kiiciihti,0.17644972979161133
733,imuiedafely,0.17623367678455062
734,suit,0.17617952029857842
735,fit,0.17593416804988374
736,key,0.17589309865942482
737,appear,0.17564104855000712
738,charlottesville,0.17552559423220804
739,tjfzo,0.17552502056279254
740,convenient,0.17538680582739802
741,plata,0.175243196998362
742,machine,0.17518188221719486
743,alt,0.17514135484194168
744,velvet,0.17511180655993036
745,bons,0.1750728420415447
746,die,0.17495123293864595
747,bepaia,0.17492005144867712
748,thai,0.17490084694712416
749,maloune,0.17470279749646067
750,frede,0.174652340025249
751,return,0.1745616158541515
752,par,0.1744360483974817
753,wi,0.17434073061781907
754,aeoouii,0.1743344042762651
755,shirting,0.17429270056256702
756,baa,0.17416454465311154
757,wool,0.17413663602298862
758,vary,0.17412514696820774
759,tid,0.1741023504720766
760,tbs,0.17407824724424878
761,mouth,0.17383441719982828
762,cap,0.173812033428756
763,merinoe,0.17379919406847763
764,aaauraoce,0.1736454857738787
765,hulnao,0.17354452405137877
766,ah,0.17348701657068247
767,steal,0.17348040227037226
768,fall,0.17343690701054582
769,estrnatad,0.1734304150851252
770,hown,0.1732738971434914
771,honse,0.17324178453645872
772,marshall,0.17317013486346564
773,oh,0.1731489040948027
774,iii,0.17310363705497273
775,judge,0.17307461589792233
776,lttk,0.1729523585944686
777,oat,0.17291951839297753
778,hia,0.17291653426160167
779,mar,0.1727671956885502
780,bait,0.17266831235520044
781,ertndlroner,0.17265518070104469
782,pry,0.17262584526421765
783,clotht,0.172616409221894
784,oionih,0.17261052741922397
785,sa,0.1726057791935182
786,comfortable,0.17252045283053338
787,mouthchildren,0.1724816698036567
788,raltia,0.17247843966671614
789,camp,0.17233230834747476
790,aao,0.17210449002629047
791,ice,0.17209682113522015
792,rie,0.1720907532705368
793,wiahe,0.17205064877031134
794,crednloua,0.17203343930557816
795,moire,0.1717217876397758
796,em,0.17161065358429273
797,hack,0.17145160856784175
798,camu,0.17142070926831726
799,tell,0.17140321471144437
800,continue,0.17138738423030075
801,lm,0.17132529297177107
802,crib,0.17127835059928928
803,fifth,0.1711822324783535
804,second,0.17114403368609404
805,com,0.17110722668254064
806,when,0.17108853413415606
807,attach,0.17107167430194625
808,tea,0.17104173625073935
809,perfectly,0.17097219476380152
810,viz,0.17080478764112073
811,generally,0.1706707080460088
812,ef,0.1706520644163258
813,so,0.17062332495895038
814,but,0.17062097139674026
815,wtuh,0.17057949998368221
816,except,0.17035286311329612
817,bis,0.17025974967629662
818,raise,0.17025489601437263
819,tire,0.17019666880220136
820,fulness,0.17011527421387548
821,oe,0.17006586259719358
822,girls,0.16998029582283977
823,oaiters,0.16993805727829897
824,friday,0.16989483285529777
825,mily,0.16985736505108087
826,english,0.16982751531761245
827,tj,0.1695187719122417
828,some,0.16949844717500434
829,item,0.16945782949661128
830,april,0.1694522108750573
831,plaid,0.16941674703942675
832,fault,0.16919491114512625
833,ly,0.16916302302645642
834,conk,0.16901959836320501
835,accom,0.16892237583507014
836,noacb,0.16890659491068388
837,tbeir,0.1687211589795126
838,service,0.16870037629292245
839,tmmedlstely,0.16866012951167125
840,nc,0.16864760086617736
841,lnjit,0.16863136437709658
842,accustom,0.16857111523783896
843,agent,0.16855978735189456
844,wright,0.1685095454756973
845,maic,0.16849531834022152
846,olrttr,0.1684921637528688
847,cha,0.16848653648337483
848,es,0.16848036377219905
849,defie,0.16844285071897347
850,size,0.16837794489972419
851,yesterday,0.16830230749337216
852,manofaeture,0.16828793804425196
853,can,0.168189982341604
854,blßtket,0.1681740935433072
855,smai,0.16816659148483976
856,joni,0.16810400748474602
857,unfair,0.1680051776963436
858,ob,0.16797169967093373
859,endue,0.16787342311194547
860,laaßtaßßm,0.16778872136892375
861,kitebsr,0.1677408902826834
862,ket,0.16773205985286277
863,saminsr,0.1677056514031875
864,evening,0.16761361207588713
865,ployed,0.16757221121894278
866,thaas,0.1675591774015271
867,less,0.16755782202447395
868,list,0.16754689464982284
869,congress,0.16751489177654094
870,neat,0.16741540087836865
871,kc,0.16734919651969654
872,applv,0.16729857224108471
873,gray,0.16727236951610908
874,iiupk,0.16726282532698772
875,beaumont,0.16717897429480882
876,amount,0.16717465988106095
877,yourmlf,0.16709818364620455
878,ober,0.1670712346209176
879,competent,0.16705821685142871
880,eteni,0.16700211845719357
881,cujbrook,0.16699664310495832
882,mary,0.16696733622502719
883,btbabt,0.1669593648905234
884,check,0.16692301799575132
885,eiwjiren,0.16679213745576948
886,prlca,0.16675580486662203
887,ud,0.16673554923498662
888,henry,0.1667198066110968
889,urrinrfur,0.1667161193109135
890,lscy,0.16670445883214716
891,uotise,0.16665305391653346
892,est,0.16663275029488842
893,marye,0.166384293123303
894,ber,0.16626395124457927
895,taettss,0.166171137574747
896,respect,0.16609810757441384
897,wea,0.16607205481478476
898,carry,0.16606833668134927
899,uer,0.16604875256340293
900,charles,0.16602599065824863
901,uvn_l,0.16599153957072507
902,kiad,0.1658614370858401
903,out,0.16585391962274976
904,occur,0.16584859669242352
905,ropt,0.16582200902422878
906,sir,0.16576110725130133
907,hike,0.16570488388506707
908,allen,0.16569175184203266
909,brick,0.16567503850462606
910,fort,0.16559561118469007
911,ij,0.16555429792210408
912,loom,0.16548394530338578
913,nvckcf,0.16546752254626804
914,coslbouse,0.16544948221202108
915,prefer,0.16541488343592703
916,auction,0.16533126374244803
917,sr,0.16509403611356868
918,tidy,0.16505925163551072
919,form,0.1650500521771914
920,uxl,0.16494278585642774
921,woolen,0.16492561163305913
922,receive,0.16490622740810515
923,understand,0.16486894766677626
924,sbc,0.16486474155152714
925,iscmi,0.1648417628869428
926,nth,0.16477710205144713
927,mcnwtar,0.16474689999624922
928,fo,0.16474116982749437
929,mood,0.1647012303010736
930,urbsnna,0.16467501313073526
931,tw,0.16457116821143514
932,dalit,0.16452850223939947
933,alleges,0.1645189101383317
934,hemingway,0.16446125365085
935,instantlv,0.16444458626065994
936,adapt,0.16440244551545813
937,tock,0.1643988965995924
938,ijnr,0.1643954773693539
939,promptly,0.16438409284660113
940,ensue,0.16428630431140473
941,louisa,0.16425559087929065
942,tu,0.1642369611854666
943,llnrdl,0.16422826383206177
944,ooi,0.16418502338859992
945,reduce,0.164162294984523
946,u_salb,0.1640786884268
947,vet,0.164038977055586
948,hirel,0.16403151124601315
949,ntdksl,0.16400103469132546
950,particular,0.16397796813107768
951,sbbbr,0.16395056841489697
952,thia,0.16381823030902756
953,aien,0.16377534140043265
954,fair,0.16377319734223708
955,mt,0.16376064654309377
956,put,0.16372525144618133
957,tiie,0.1637226247071099
958,annoy,0.16371513524385345
959,wlneh,0.1636595548239861
960,iitnt,0.16354067061286176
961,ko,0.16353959284978026
962,houas,0.16353261872081204
963,hav,0.16352049762798565
964,lbermarle,0.16349571624083153
965,uteg,0.16345841795838179
966,attentive,0.16333518672619665
967,acrustotu,0.1633151715657558
968,marahal,0.163269480419856
969,hibku,0.1631399604081809
970,aire,0.1631359145243293
971,innd,0.1630958149583008
972,uid,0.163091938245628
973,double,0.16308789265903054
974,ind,0.16308576268491953
975,yean,0.1630857615504938
976,clay,0.16307832757282031
977,irih,0.16303919356568883
978,aaa,0.16300174632423553
979,maryland,0.1629539605038502
980,act,0.16289512043563942
981,mouslins,0.16287449856642205
982,mad,0.16282132074010006
983,reoaat,0.16274268998051805
984,ohooa,0.16272569035634138
